9694	301	5	
9693	302	5	
9692	303	5	
9693	302	5	
9694	301	5	
9693	302	5	
9694	301	5	
9693	302	5	
9692	303	5	
9691	304	5	
9690	305	5	
9689	306	5	
9688	307	5	
9687	308	5	
9688	307	5	
9687	308	5	
9688	307	5	
9687	308	5	
9686	309	5	
9685	310	5	
9684	311	5	
9685	310	5	
9686	309	5	
9685	310	5	
9684	311	5	
9683	312	5	
9684	311	5	
9683	312	5	
9682	313	5	
9681	314	5	
9680	315	5	
9679	316	5	
9678	317	5	
9677	318	5	
9676	319	5	
9675	320	5	
9676	319	5	
9675	320	5	
9674	321	5	
9673	322	5	
9672	323	5	
9671	324	5	
9670	325	5	
9669	326	5	
9668	327	5	
9667	328	5	
9666	329	5	
9667	328	5	
9666	329	5	
9665	330	5	
9664	331	5	
9663	332	5	
9664	331	5	
9663	332	5	
9662	333	5	
9661	334	5	
9660	335	5	
9659	336	5	
9658	337	5	
9657	338	5	
9658	337	5	
9657	338	5	
9658	337	5	
9659	336	5	
9658	337	5	
9659	336	5	
9660	335	5	
9661	334	5	
9662	333	5	
9661	334	5	
9662	333	5	
9663	332	5	
9662	333	5	
9661	334	5	
9660	335	5	
9659	336	5	
9658	337	5	
9657	338	5	
9656	339	5	
9655	340	5	
9656	339	5	
9655	340	5	
9656	339	5	
9655	340	5	
9654	341	5	
9653	342	5	
9654	341	5	
9653	342	5	
9652	343	5	
9653	342	5	
9654	341	5	
9653	342	5	
9654	341	5	
9653	342	5	
9652	343	5	
9651	344	5	
9650	344	6	
9649	345	6	
9650	344	6	
9651	343	6	
9650	344	6	
9649	345	6	
9648	346	6	
9647	347	6	
9646	348	6	
9647	347	6	
9646	348	6	
9647	347	6	
9646	348	6	
9645	349	6	
9644	350	6	
9645	349	6	
9644	350	6	
9643	351	6	
9642	352	6	
9643	351	6	
9642	352	6	
9641	353	6	
9642	352	6	
9641	353	6	
9640	354	6	
9639	355	6	
9638	356	6	
9637	357	6	
9636	358	6	
9637	357	6	
9636	358	6	
9635	358	7	
9636	357	7	
9635	358	7	
9634	359	7	
9635	358	7	
9636	357	7	
9635	358	7	
9636	357	7	
9635	358	7	
9634	359	7	
9635	358	7	
9634	359	7	
9633	360	7	
9632	361	7	
9631	362	7	
9632	361	7	
9631	362	7	
9630	363	7	
9631	362	7	
9630	363	7	
9629	364	7	
9628	365	7	
9627	366	7	
9626	367	7	
9625	368	7	
9624	369	7	
9623	370	7	
9622	370	8	
9621	371	8	
9620	372	8	
9619	373	8	
9618	374	8	
9617	375	8	
9616	376	8	
9617	375	8	
9616	376	8	
9617	375	8	
9616	376	8	
9617	375	8	
9616	376	8	
9615	377	8	
9614	378	8	
9613	379	8	
9612	380	8	
9611	380	9	
9610	381	9	
9609	382	9	
9608	383	9	
9607	384	9	
9606	385	9	
9607	384	9	
9606	385	9	
9605	386	9	
9604	387	9	
9605	386	9	
9604	387	9	
9603	388	9	
9602	389	9	
9601	390	9	
9602	390	8	
9601	391	8	
9600	392	8	
9599	393	8	
9598	394	8	
9597	395	8	
9596	396	8	
9595	397	8	
9594	398	8	
9595	397	8	
9596	396	8	
9595	396	9	
9594	397	9	
9593	398	9	
9592	399	9	
9593	398	9	
9592	399	9	
9593	398	9	
9592	399	9	
9593	398	9	
9592	399	9	
9591	400	9	
9592	399	9	
9591	400	9	
9592	399	9	
9593	398	9	
9592	399	9	
9591	400	9	
9590	401	9	
9589	402	9	
9588	403	9	
9587	404	9	
9588	403	9	
9587	404	9	
9588	403	9	
9587	404	9	
9586	405	9	
9585	406	9	
9586	405	9	
9585	406	9	
9584	407	9	
9583	408	9	
9582	409	9	
9581	410	9	
9580	411	9	
9581	410	9	
9580	411	9	
9579	411	10	
9578	412	10	
9577	413	10	
9576	414	10	
9575	415	10	
9576	414	10	
9577	413	10	
9576	414	10	
9575	415	10	
9574	416	10	
9573	417	10	
9572	418	10	
9571	419	10	
9570	420	10	
9569	421	10	
9568	422	10	
9567	423	10	
9566	424	10	
9567	423	10	
9566	424	10	
9565	425	10	
9566	424	10	
9565	425	10	
9564	426	10	
9565	425	10	
9564	426	10	
9563	427	10	
9564	426	10	
9563	427	10	
9562	428	10	
9561	429	10	
9560	430	10	
9559	431	10	
9560	430	10	
9559	431	10	
9558	432	10	
9559	431	10	
9560	430	10	
9559	431	10	
9558	432	10	
9557	433	10	
9556	434	10	
9557	433	10	
9558	432	10	
9557	433	10	
9556	434	10	
9555	435	10	
9554	436	10	
9555	435	10	
9556	434	10	
9555	435	10	
9556	434	10	
9555	435	10	
9554	436	10	
9553	437	10	
9552	438	10	
9551	439	10	
9550	440	10	
9549	441	10	
9550	440	10	
9549	441	10	
9548	442	10	
9547	443	10	
9548	442	10	
9547	442	11	
9546	443	11	
9545	444	11	
9544	445	11	
9543	446	11	
9542	447	11	
9541	448	11	
9540	449	11	
9541	448	11	
9542	447	11	
9543	446	11	
9542	447	11	
9541	448	11	
9542	447	11	
9543	446	11	
9542	446	12	
9541	447	12	
9542	446	12	
9541	447	12	
9540	448	12	
9539	449	12	
9538	450	12	
9537	451	12	
9538	450	12	
9537	450	13	
9538	449	13	
9539	448	13	
9538	449	13	
9537	450	13	
9536	451	13	
9535	452	13	
9534	453	13	
9533	454	13	
9532	455	13	
9533	454	13	
9532	455	13	
9531	456	13	
9530	457	13	
9529	458	13	
9530	457	13	
9529	458	13	
9528	459	13	
9527	460	13	
9528	459	13	
9527	460	13	
9526	461	13	
9527	460	13	
9528	459	13	
9529	458	13	
9530	457	13	
9529	458	13	
9528	459	13	
9527	460	13	
9526	461	13	
9525	461	14	
9524	462	14	
9523	463	14	
9522	464	14	
9521	465	14	
9520	466	14	
9519	466	15	
9518	467	15	
9517	468	15	
9516	469	15	
9515	470	15	
9514	471	15	
9513	472	15	
9512	473	15	
9511	474	15	
9510	475	15	
9509	476	15	
9508	477	15	
9509	476	15	
9508	477	15	
9507	478	15	
9506	479	15	
9505	480	15	
9504	481	15	
9503	482	15	
9502	483	15	
9501	484	15	
9502	483	15	
9501	484	15	
9500	485	15	
9501	485	14	
9502	484	14	
9503	483	14	
9502	484	14	
9501	485	14	
9502	484	14	
9501	485	14	
9500	485	15	
9499	486	15	
9498	487	15	
9497	488	15	
9498	487	15	
9497	488	15	
9498	487	15	
9497	488	15	
9496	489	15	
9495	490	15	
9496	489	15	
9495	490	15	
9494	490	16	
9495	489	16	
9496	488	16	
9495	489	16	
9494	490	16	
9493	491	16	
9492	492	16	
9491	493	16	
9490	494	16	
9491	493	16	
9490	494	16	
9489	495	16	
9488	496	16	
9487	497	16	
9486	498	16	
9485	499	16	
9484	500	16	
9485	499	16	
9484	500	16	
9483	500	17	
9482	501	17	
9481	502	17	
9480	503	17	
9479	504	17	
9480	503	17	
9479	504	17	
9478	505	17	
9477	506	17	
9476	507	17	
9475	508	17	
9476	507	17	
9475	508	17	
9474	509	17	
9473	510	17	
9472	511	17	
9473	510	17	
9472	511	17	
9471	512	17	
9470	513	17	
9469	514	17	
9468	515	17	
9467	516	17	
9468	515	17	
9467	516	17	
9468	515	17	
9469	514	17	
9470	513	17	
9469	514	17	
9468	515	17	
9467	516	17	
9466	517	17	
9465	518	17	
9464	519	17	
9463	519	18	
9462	520	18	
9463	519	18	
9462	520	18	
9461	521	18	
9460	522	18	
9459	523	18	
9458	524	18	
9459	523	18	
9460	523	17	
9459	524	17	
9460	524	16	
9461	523	16	
9462	522	16	
9461	523	16	
9460	524	16	
9459	525	16	
9458	526	16	
9457	527	16	
9456	528	16	
9455	529	16	
9454	530	16	
9455	529	16	
9454	530	16	
9453	531	16	
9452	532	16	
9451	533	16	
9450	534	16	
9449	535	16	
9450	534	16	
9449	535	16	
9448	536	16	
9447	537	16	
9446	538	16	
9445	539	16	
9444	540	16	
9443	541	16	
9442	542	16	
9441	543	16	
9440	544	16	
9439	545	16	
9440	544	16	
9439	545	16	
9438	546	16	
9437	547	16	
9438	546	16	
9437	547	16	
9436	547	17	
9435	548	17	
9434	549	17	
9433	550	17	
9434	549	17	
9435	548	17	
9434	549	17	
9433	550	17	
9432	551	17	
9431	552	17	
9432	551	17	
9433	550	17	
9432	551	17	
9431	552	17	
9430	552	18	
9431	551	18	
9430	551	19	
9429	552	19	
9428	553	19	
9427	554	19	
9426	555	19	
9425	556	19	
9424	557	19	
9425	556	19	
9424	557	19	
9423	558	19	
9422	559	19	
9423	558	19	
9422	559	19	
9421	560	19	
9420	561	19	
9419	562	19	
9418	563	19	
9417	563	20	
9416	564	20	
9417	563	20	
9416	564	20	
9415	565	20	
9414	566	20	
9415	565	20	
9414	566	20	
9413	567	20	
9412	568	20	
9411	569	20	
9410	570	20	
9409	571	20	
9410	570	20	
9411	569	20	
9410	570	20	
9409	571	20	
9408	572	20	
9407	573	20	
9406	574	20	
9405	575	20	
9406	574	20	
9407	573	20	
9406	573	21	
9405	574	21	
9404	575	21	
9403	576	21	
9402	577	21	
9403	576	21	
9404	575	21	
9405	574	21	
9406	573	21	
9407	572	21	
9408	571	21	
9407	572	21	
9406	573	21	
9405	574	21	
9404	575	21	
9405	574	21	
9404	575	21	
9403	576	21	
9402	577	21	
9401	578	21	
9400	579	21	
9399	580	21	
9398	581	21	
9399	580	21	
9398	581	21	
9397	582	21	
9396	583	21	
9397	583	20	
9396	584	20	
9395	585	20	
9394	586	20	
9393	587	20	
9392	588	20	
9393	587	20	
9392	588	20	
9391	589	20	
9392	588	20	
9391	589	20	
9390	590	20	
9389	591	20	
9388	592	20	
9387	593	20	
9386	594	20	
9385	595	20	
9384	596	20	
9383	597	20	
9382	598	20	
9381	599	20	
9382	598	20	
9381	599	20	
9380	600	20	
9379	600	21	
9378	601	21	
9377	601	22	
9376	602	22	
9375	603	22	
9376	602	22	
9375	603	22	
9374	604	22	
9373	605	22	
9374	604	22	
9373	605	22	
9372	606	22	
9373	605	22	
9374	604	22	
9373	605	22	
9372	606	22	
9373	605	22	
9372	606	22	
9371	607	22	
9370	608	22	
9369	609	22	
9368	610	22	
9367	611	22	
9366	612	22	
9367	611	22	
9366	612	22	
9365	613	22	
9364	614	22	
9363	615	22	
9362	616	22	
9361	617	22	
9360	618	22	
9361	617	22	
9362	616	22	
9363	615	22	
9362	616	22	
9363	615	22	
9364	614	22	
9363	615	22	
9364	614	22	
9363	615	22	
9362	616	22	
9361	617	22	
9362	616	22	
9361	617	22	
9360	618	22	
9359	618	23	
9358	619	23	
9357	620	23	
9356	620	24	
9355	621	24	
9354	621	25	
9353	622	25	
9352	622	26	
9351	623	26	
9352	622	26	
9351	623	26	
9350	624	26	
9349	625	26	
9348	626	26	
9347	627	26	
9346	628	26	
9345	629	26	
9344	630	26	
9345	629	26	
9344	630	26	
9343	631	26	
9342	632	26	
9341	632	27	
9340	633	27	
9339	634	27	
9340	633	27	
9339	634	27	
9338	635	27	
9339	634	27	
9340	633	27	
9339	634	27	
9338	635	27	
9339	634	27	
9338	635	27	
9337	636	27	
9338	635	27	
9337	636	27	
9336	637	27	
9335	638	27	
9334	639	27	
9335	638	27	
9334	639	27	
9335	638	27	
9334	639	27	
9335	638	27	
9334	639	27	
9335	638	27	
9334	639	27	
9333	640	27	
9332	641	27	
9331	642	27	
9330	643	27	
9329	644	27	
9328	645	27	
9327	646	27	
9328	645	27	
9329	644	27	
9328	645	27	
9327	646	27	
9326	647	27	
9325	648	27	
9324	649	27	
9323	650	27	
9322	651	27	
9321	652	27	
9320	653	27	
9319	654	27	
9318	655	27	
9317	656	27	
9318	655	27	
9317	656	27	
9316	657	27	
9317	656	27	
9318	655	27	
9317	656	27	
9316	657	27	
9315	657	28	
9316	656	28	
9315	657	28	
9314	658	28	
9313	659	28	
9312	660	28	
9311	661	28	
9310	662	28	
9311	661	28	
9310	662	28	
9309	663	28	
9310	662	28	
9309	663	28	
9308	664	28	
9307	665	28	
9308	664	28	
9309	663	28	
9308	664	28	
9309	663	28	
9308	664	28	
9307	664	29	
9306	665	29	
9307	664	29	
9306	665	29	
9307	664	29	
9306	665	29	
9305	666	29	
9304	667	29	
9305	666	29	
9304	667	29	
9303	668	29	
9304	667	29	
9303	668	29	
9302	669	29	
9301	670	29	
9300	671	29	
9299	672	29	
9300	671	29	
9301	670	29	
9302	669	29	
9301	670	29	
9300	671	29	
9299	672	29	
9298	673	29	
9297	674	29	
9296	674	30	
9297	673	30	
9296	674	30	
9295	675	30	
9296	675	29	
9295	676	29	
9294	677	29	
9293	678	29	
9294	677	29	
9295	676	29	
9296	675	29	
9295	676	29	
9296	675	29	
9297	674	29	
9298	673	29	
9297	674	29	
9296	675	29	
9297	674	29	
9296	675	29	
9295	676	29	
9296	675	29	
9295	676	29	
9294	677	29	
9293	678	29	
9292	679	29	
9291	679	30	
9290	680	30	
9289	681	30	
9288	682	30	
9287	683	30	
9286	684	30	
9285	685	30	
9284	686	30	
9285	685	30	
9284	686	30	
9283	687	30	
9282	688	30	
9281	689	30	
9280	690	30	
9279	690	31	
9278	691	31	
9277	692	31	
9276	693	31	
9275	694	31	
9274	695	31	
9273	696	31	
9272	697	31	
9271	698	31	
9270	699	31	
9271	698	31	
9272	697	31	
9273	696	31	
9272	697	31	
9273	696	31	
9274	695	31	
9275	694	31	
9274	695	31	
9273	696	31	
9272	697	31	
9273	696	31	
9272	697	31	
9271	698	31	
9271	697	32	
9272	696	32	
9271	697	32	
9270	698	32	
9269	699	32	
9268	700	32	
9267	701	32	
9266	702	32	
9266	701	33	
9265	702	33	
9266	701	33	
9265	702	33	
9266	701	33	
9265	702	33	
9264	703	33	
9263	704	33	
9264	703	33	
9263	703	34	
9264	702	34	
9265	701	34	
9264	702	34	
9265	701	34	
9264	702	34	
9263	703	34	
9262	704	34	
9261	705	34	
9260	706	34	
9259	707	34	
9258	708	34	
9257	709	34	
9256	710	34	
9255	711	34	
9256	710	34	
9255	711	34	
9254	712	34	
9255	712	33	
9256	711	33	
9257	710	33	
9256	711	33	
9255	712	33	
9254	713	33	
9253	714	33	
9254	713	33	
9253	714	33	
9252	714	34	
9253	713	34	
9254	712	34	
9253	713	34	
9252	714	34	
9251	715	34	
9252	714	34	
9253	713	34	
9252	714	34	
9253	713	34	
9252	714	34	
9251	715	34	
9250	716	34	
9249	717	34	
9248	718	34	
9247	719	34	
9246	720	34	
9245	721	34	
9244	722	34	
9243	723	34	
9244	722	34	
9245	721	34	
9244	722	34	
9245	721	34	
9244	722	34	
9243	723	34	
9242	724	34	
9241	725	34	
9240	726	34	
9241	725	34	
9240	726	34	
9241	725	34	
9242	724	34	
9241	725	34	
9242	724	34	
9241	725	34	
9242	724	34	
9241	725	34	
9242	724	34	
9241	725	34	
9240	726	34	
9239	727	34	
9238	728	34	
9237	729	34	
9236	730	34	
9237	729	34	
9236	730	34	
9235	731	34	
9234	732	34	
9235	731	34	
9234	732	34	
9233	733	34	
9232	734	34	
9231	735	34	
9232	734	34	
9231	735	34	
9230	736	34	
9229	737	34	
9228	738	34	
9227	739	34	
9226	740	34	
9225	741	34	
9226	740	34	
9225	741	34	
9224	742	34	
9225	741	34	
9224	742	34	
9223	743	34	
9224	742	34	
9223	743	34	
9224	742	34	
9225	741	34	
9224	742	34	
9223	743	34	
9222	744	34	
9223	743	34	
9224	742	34	
9225	741	34	
9224	742	34	
9223	743	34	
9222	744	34	
9223	743	34	
9222	744	34	
9221	745	34	
9220	746	34	
9219	747	34	
9218	748	34	
9217	749	34	
9218	748	34	
9217	749	34	
9218	748	34	
9219	748	33	
9218	749	33	
9217	750	33	
9216	751	33	
9217	750	33	
9216	751	33	
9217	750	33	
9216	751	33	
9215	752	33	
9214	753	33	
9213	754	33	
9214	753	33	
9215	752	33	
9214	753	33	
9213	754	33	
9214	753	33	
9213	754	33	
9214	753	33	
9213	754	33	
9212	755	33	
9213	754	33	
9212	755	33	
9213	754	33	
9214	753	33	
9213	754	33	
9212	755	33	
9211	756	33	
9212	755	33	
9213	754	33	
9212	755	33	
9211	756	33	
9210	757	33	
9209	757	34	
9208	758	34	
9207	759	34	
9206	760	34	
9205	761	34	
9206	760	34	
9207	759	34	
9208	758	34	
9209	758	33	
9210	757	33	
9211	756	33	
9210	757	33	
9211	756	33	
9210	757	33	
9209	758	33	
9208	759	33	
9209	758	33	
9208	759	33	
9207	760	33	
9206	761	33	
9205	761	34	
9204	762	34	
9205	761	34	
9204	762	34	
9203	763	34	
9202	764	34	
9201	765	34	
9200	766	34	
9201	765	34	
9200	765	35	
9199	766	35	
9200	765	35	
9199	766	35	
9198	767	35	
9197	768	35	
9196	769	35	
9195	770	35	
9196	769	35	
9195	769	36	
9194	770	36	
9193	771	36	
9192	772	36	
9191	773	36	
9190	774	36	
9189	775	36	
9188	776	36	
9187	777	36	
9186	778	36	
9185	779	36	
9186	778	36	
9187	777	36	
9186	778	36	
9185	779	36	
9184	779	37	
9183	779	38	
9182	780	38	
9183	779	38	
9182	780	38	
9181	781	38	
9182	780	38	
9181	781	38	
9180	782	38	
9181	781	38	
9180	782	38	
9179	783	38	
9178	784	38	
9179	783	38	
9178	784	38	
9177	785	38	
9176	786	38	
9175	787	38	
9174	788	38	
9173	789	38	
9172	790	38	
9171	791	38	
9170	792	38	
9171	791	38	
9172	790	38	
9171	790	39	
9170	790	40	
9171	789	40	
9170	790	40	
9169	791	40	
9168	792	40	
9167	793	40	
9166	794	40	
9167	793	40	
9166	794	40	
9165	795	40	
9164	796	40	
9163	797	40	
9162	798	40	
9161	799	40	
9160	800	40	
9159	800	41	
9158	801	41	
9157	802	41	
9156	803	41	
9157	802	41	
9158	801	41	
9159	800	41	
9160	799	41	
9161	798	41	
9162	797	41	
9161	798	41	
9160	799	41	
9159	800	41	
9158	801	41	
9157	802	41	
9156	803	41	
9157	802	41	
9156	803	41	
9157	802	41	
9158	801	41	
9159	800	41	
9158	801	41	
9159	800	41	
9158	801	41	
9157	802	41	
9156	803	41	
9157	802	41	
9156	803	41	
9157	802	41	
9156	803	41	
9155	803	42	
9154	804	42	
9153	805	42	
9152	806	42	
9151	806	43	
9150	807	43	
9149	808	43	
9150	807	43	
9149	808	43	
9148	809	43	
9147	810	43	
9148	809	43	
9147	810	43	
9146	811	43	
9145	812	43	
9144	813	43	
9143	814	43	
9142	815	43	
9141	816	43	
9140	817	43	
9139	818	43	
9138	819	43	
9137	820	43	
9138	819	43	
9139	818	43	
9138	819	43	
9139	818	43	
9140	817	43	
9141	816	43	
9142	815	43	
9143	814	43	
9142	815	43	
9141	816	43	
9140	817	43	
9139	818	43	
9138	819	43	
9137	820	43	
9136	821	43	
9135	822	43	
9134	823	43	
9133	824	43	
9134	823	43	
9133	824	43	
9132	825	43	
9133	824	43	
9134	823	43	
9135	822	43	
9136	821	43	
9137	820	43	
9136	821	43	
9135	822	43	
9134	823	43	
9135	822	43	
9136	821	43	
9137	820	43	
9136	821	43	
9135	822	43	
9134	823	43	
9133	824	43	
9132	825	43	
9133	824	43	
9132	825	43	
9131	825	44	
9130	826	44	
9129	827	44	
9128	828	44	
9129	827	44	
9128	828	44	
9129	827	44	
9128	828	44	
9127	829	44	
9126	830	44	
9127	829	44	
9128	828	44	
9127	829	44	
9126	830	44	
9127	829	44	
9126	829	45	
9125	830	45	
9124	831	45	
9125	830	45	
9124	831	45	
9125	830	45	
9126	829	45	
9125	830	45	
9124	831	45	
9123	832	45	
9122	833	45	
9121	834	45	
9120	835	45	
9121	834	45	
9122	833	45	
9121	834	45	
9120	835	45	
9119	836	45	
9118	837	45	
9117	838	45	
9118	837	45	
9117	838	45	
9116	839	45	
9117	838	45	
9116	839	45	
9117	838	45	
9118	837	45	
9117	838	45	
9116	839	45	
9115	839	46	
9114	840	46	
9113	841	46	
9112	842	46	
9113	841	46	
9112	842	46	
9111	843	46	
9110	844	46	
9109	845	46	
9108	845	47	
9109	844	47	
9110	843	47	
9111	842	47	
9110	842	48	
9109	843	48	
9108	844	48	
9107	845	48	
9108	844	48	
9107	845	48	
9106	846	48	
9105	847	48	
9106	846	48	
9107	845	48	
9106	846	48	
9105	847	48	
9104	848	48	
9103	849	48	
9102	850	48	
9101	851	48	
9100	852	48	
9099	853	48	
9098	854	48	
9099	853	48	
9100	853	47	
9101	852	47	
9100	853	47	
9101	852	47	
9100	853	47	
9099	854	47	
9098	855	47	
9099	854	47	
9098	855	47	
9097	856	47	
9098	855	47	
9097	855	48	
9096	856	48	
9095	857	48	
9094	858	48	
9095	857	48	
9094	858	48	
9093	859	48	
9094	858	48	
9093	859	48	
9092	860	48	
9091	861	48	
9090	862	48	
9091	861	48	
9090	862	48	
9089	863	48	
9088	864	48	
9089	864	47	
9090	863	47	
9089	864	47	
9088	865	47	
9087	866	47	
9088	865	47	
9089	864	47	
9088	864	48	
9087	865	48	
9088	864	48	
9087	865	48	
9086	866	48	
9085	867	48	
9084	868	48	
9083	869	48	
9084	868	48	
9083	868	49	
9082	869	49	
9083	868	49	
9084	867	49	
9085	866	49	
9086	865	49	
9085	866	49	
9084	867	49	
9085	866	49	
9084	867	49	
9083	868	49	
9082	869	49	
9081	870	49	
9082	869	49	
9081	870	49	
9080	871	49	
9079	872	49	
9078	873	49	
9077	874	49	
9076	874	50	
9075	875	50	
9074	876	50	
9075	875	50	
9074	876	50	
9075	875	50	
9076	874	50	
9075	875	50	
9074	876	50	
9073	877	50	
9072	878	50	
9071	879	50	
9070	879	51	
9069	880	51	
9068	881	51	
9069	880	51	
9068	881	51	
9067	882	51	
9066	883	51	
9065	884	51	
9064	885	51	
9065	884	51	
9064	884	52	
9065	883	52	
9066	882	52	
9065	883	52	
9064	884	52	
9063	885	52	
9062	886	52	
9061	887	52	
9062	886	52	
9063	885	52	
9064	884	52	
9063	885	52	
9062	886	52	
9061	887	52	
9062	886	52	
9061	887	52	
9060	888	52	
9059	889	52	
9058	890	52	
9057	891	52	
9056	892	52	
9055	893	52	
9054	894	52	
9053	895	52	
