9696	300	4	
9695	301	4	
9694	302	4	
9693	303	4	
9694	302	4	
9693	303	4	
9694	302	4	
9693	303	4	
9692	304	4	
9691	305	4	
9690	306	4	
9689	307	4	
9688	308	4	
9687	309	4	
9686	310	4	
9685	311	4	
9684	312	4	
9683	313	4	
9682	314	4	
9681	315	4	
9680	316	4	
9679	317	4	
9678	318	4	
9677	319	4	
9678	318	4	
9679	317	4	
9678	318	4	
9677	319	4	
9678	318	4	
9679	317	4	
9678	318	4	
9677	319	4	
9676	320	4	
9677	319	4	
9676	320	4	
9677	319	4	
9678	318	4	
9677	319	4	
9678	318	4	
9679	317	4	
9678	317	5	
9677	318	5	
9676	319	5	
9675	320	5	
9676	319	5	
9675	320	5	
9674	321	5	
9673	322	5	
9672	323	5	
9671	324	5	
9670	325	5	
9669	326	5	
9668	327	5	
9667	328	5	
9666	329	5	
9665	330	5	
9664	331	5	
9663	332	5	
9662	333	5	
9661	334	5	
9660	335	5	
9659	336	5	
9658	337	5	
9657	338	5	
9656	339	5	
9655	340	5	
9656	339	5	
9657	338	5	
9656	339	5	
9655	340	5	
9654	341	5	
9653	342	5	
9652	343	5	
9651	344	5	
9652	343	5	
9651	343	6	
9650	344	6	
9649	345	6	
9648	346	6	
9647	347	6	
9646	348	6	
9645	349	6	
9644	350	6	
9643	351	6	
9642	352	6	
9643	351	6	
9642	352	6	
9641	353	6	
9642	352	6	
9643	351	6	
9642	352	6	
9641	353	6	
9640	354	6	
9639	355	6	
9638	356	6	
9637	357	6	
9638	356	6	
9637	357	6	
9636	358	6	
9635	359	6	
9634	360	6	
9633	361	6	
9634	360	6	
9633	361	6	
9632	362	6	
9631	363	6	
9632	362	6	
9631	363	6	
9630	364	6	
9629	365	6	
9628	366	6	
9627	367	6	
9628	366	6	
9627	367	6	
9626	368	6	
9625	369	6	
9624	370	6	
9623	371	6	
9624	370	6	
9625	369	6	
9626	368	6	
9627	367	6	
9628	366	6	
9627	367	6	
9628	366	6	
9627	367	6	
9627	366	7	
9626	367	7	
9625	368	7	
9624	369	7	
9623	370	7	
9622	371	7	
9621	371	8	
9620	372	8	
9619	373	8	
9618	374	8	
9617	375	8	
9616	376	8	
9615	377	8	
9616	376	8	
9617	375	8	
9616	376	8	
9615	377	8	
9616	376	8	
9615	377	8	
9614	378	8	
9613	379	8	
9612	380	8	
9611	381	8	
9610	382	8	
9609	383	8	
9608	384	8	
9607	385	8	
9606	386	8	
9605	387	8	
9604	388	8	
9603	389	8	
9604	388	8	
9603	389	8	
9604	388	8	
9603	389	8	
9602	390	8	
9601	391	8	
9600	392	8	
9599	393	8	
9598	394	8	
9599	393	8	
9600	392	8	
9601	391	8	
9600	392	8	
9599	393	8	
9600	392	8	
9599	393	8	
9598	394	8	
9597	395	8	
9596	396	8	
9595	397	8	
9594	398	8	
9595	397	8	
9594	398	8	
9593	399	8	
9594	398	8	
9593	399	8	
9592	400	8	
9591	401	8	
9590	402	8	
9591	401	8	
9592	400	8	
9591	401	8	
9590	402	8	
9589	403	8	
9590	402	8	
9589	403	8	
9588	404	8	
9587	405	8	
9586	406	8	
9585	407	8	
9584	408	8	
9585	407	8	
9584	408	8	
9583	409	8	
9584	408	8	
9583	409	8	
9582	410	8	
9581	411	8	
9580	412	8	
9581	411	8	
9580	412	8	
9579	413	8	
9580	412	8	
9579	413	8	
9580	412	8	
9579	413	8	
9580	412	8	
9579	413	8	
9580	412	8	
9579	413	8	
9578	414	8	
9577	415	8	
9576	416	8	
9575	417	8	
9574	418	8	
9573	419	8	
9572	420	8	
9573	419	8	
9572	420	8	
9571	421	8	
9570	422	8	
9569	423	8	
9568	424	8	
9567	425	8	
9566	426	8	
9565	427	8	
9564	428	8	
9565	427	8	
9564	428	8	
9565	427	8	
9564	428	8	
9563	429	8	
9562	429	9	
9561	430	9	
9560	431	9	
9559	432	9	
9558	433	9	
9557	434	9	
9556	435	9	
9555	436	9	
9554	437	9	
9553	438	9	
9552	439	9	
9551	440	9	
9550	441	9	
9549	442	9	
9548	442	10	
9547	443	10	
9548	442	10	
9547	443	10	
9548	442	10	
9547	443	10	
9546	444	10	
9545	445	10	
9546	444	10	
9545	445	10	
9544	446	10	
9543	447	10	
9542	448	10	
9541	449	10	
9540	449	11	
9539	450	11	
9538	451	11	
9537	452	11	
9536	453	11	
9537	452	11	
9536	453	11	
9535	454	11	
9534	455	11	
9533	456	11	
9532	457	11	
9533	456	11	
9532	457	11	
9531	458	11	
9532	457	11	
9531	458	11	
9530	459	11	
9529	460	11	
9530	460	10	
9529	461	10	
9528	461	11	
9527	462	11	
9526	463	11	
9525	464	11	
9524	465	11	
9523	465	12	
9524	464	12	
9523	465	12	
9522	466	12	
9523	465	12	
9522	466	12	
9521	467	12	
9520	468	12	
9519	469	12	
9518	470	12	
9517	471	12	
9516	472	12	
9515	473	12	
9514	474	12	
9513	475	12	
9514	474	12	
9513	475	12	
9512	476	12	
9511	477	12	
9510	477	13	
9509	478	13	
9508	479	13	
9507	480	13	
9506	481	13	
9505	482	13	
9504	483	13	
9503	484	13	
9502	485	13	
9503	484	13	
9502	485	13	
9501	486	13	
9500	487	13	
9499	488	13	
9498	489	13	
9499	488	13	
9498	489	13	
9499	488	13	
9498	489	13	
9497	490	13	
9496	490	14	
9497	489	14	
9496	489	15	
9495	490	15	
9494	491	15	
9493	492	15	
9494	491	15	
9493	492	15	
9494	491	15	
9493	492	15	
9494	491	15	
9495	490	15	
9494	491	15	
9493	492	15	
9492	493	15	
9491	494	15	
9490	495	15	
9489	496	15	
9488	497	15	
9487	498	15	
9486	499	15	
9485	500	15	
9484	501	15	
9483	502	15	
9482	503	15	
9483	502	15	
9482	503	15	
9483	502	15	
9482	503	15	
9481	504	15	
9480	505	15	
9481	504	15	
9482	504	14	
9481	505	14	
9480	506	14	
9479	507	14	
9478	508	14	
9477	509	14	
9476	510	14	
9475	511	14	
9474	512	14	
9475	511	14	
9474	512	14	
9473	513	14	
9472	514	14	
9471	515	14	
9470	516	14	
9469	517	14	
9468	518	14	
9469	517	14	
9470	516	14	
9469	517	14	
9468	518	14	
9467	519	14	
9466	520	14	
9467	519	14	
9466	520	14	
9465	521	14	
9466	520	14	
9465	521	14	
9466	520	14	
9465	521	14	
9464	522	14	
9465	521	14	
9464	522	14	
9465	521	14	
9466	520	14	
9467	519	14	
9468	518	14	
9467	519	14	
9466	519	15	
9465	520	15	
9466	519	15	
9465	520	15	
9464	521	15	
9465	520	15	
9464	521	15	
9465	520	15	
9464	521	15	
9463	522	15	
9464	521	15	
9465	520	15	
9466	519	15	
9465	520	15	
9464	521	15	
9465	520	15	
9464	521	15	
9463	522	15	
9462	523	15	
9461	524	15	
9460	525	15	
9459	526	15	
9460	525	15	
9459	526	15	
9458	527	15	
9459	526	15	
9458	527	15	
9457	528	15	
9456	529	15	
9455	530	15	
9454	531	15	
9453	532	15	
9454	531	15	
9453	532	15	
9452	533	15	
9451	534	15	
9450	535	15	
9449	536	15	
9448	537	15	
9447	538	15	
9446	539	15	
9445	540	15	
9444	541	15	
9445	540	15	
9444	541	15	
9443	542	15	
9444	541	15	
9443	542	15	
9442	543	15	
9441	544	15	
9442	543	15	
9441	544	15	
9442	543	15	
9441	544	15	
9440	545	15	
9439	546	15	
9438	546	16	
9437	547	16	
9436	548	16	
9435	549	16	
9434	550	16	
9433	551	16	
9432	552	16	
9433	551	16	
9432	552	16	
9431	553	16	
9430	554	16	
9429	555	16	
9428	556	16	
9427	557	16	
9426	558	16	
9427	557	16	
9426	558	16	
9425	559	16	
9426	558	16	
9425	559	16	
9426	558	16	
9425	559	16	
9424	560	16	
9423	561	16	
9424	560	16	
9423	561	16	
9422	562	16	
9421	563	16	
9420	564	16	
9419	565	16	
9420	564	16	
9421	563	16	
9422	562	16	
9421	562	17	
9420	563	17	
9419	564	17	
9420	563	17	
9419	564	17	
9418	565	17	
9417	566	17	
9416	567	17	
9417	566	17	
9416	567	17	
9415	568	17	
9414	569	17	
9413	570	17	
9414	569	17	
9415	568	17	
9416	567	17	
9415	568	17	
9414	569	17	
9413	570	17	
9412	571	17	
9411	572	17	
9410	573	17	
9409	574	17	
9408	575	17	
9407	576	17	
9406	577	17	
9405	578	17	
9406	577	17	
9405	578	17	
9404	579	17	
9405	578	17	
9404	579	17	
9403	580	17	
9404	579	17	
9403	579	18	
9402	580	18	
9401	581	18	
9400	582	18	
9399	583	18	
9398	584	18	
9397	585	18	
9396	586	18	
9395	587	18	
9394	588	18	
9395	587	18	
9394	588	18	
9393	589	18	
9392	590	18	
9391	591	18	
9392	590	18	
9393	589	18	
9392	590	18	
9391	591	18	
9390	592	18	
9389	593	18	
9388	593	19	
9387	594	19	
9388	593	19	
9387	593	20	
9388	592	20	
9387	593	20	
9386	594	20	
9385	595	20	
9386	594	20	
9387	593	20	
9386	594	20	
9385	595	20	
9384	596	20	
9383	597	20	
9382	598	20	
9382	599	19	
9383	599	18	
9384	598	18	
9383	598	19	
9382	599	19	
9381	600	19	
9380	601	19	
9381	600	19	
9380	601	19	
9379	602	19	
9378	603	19	
9377	604	19	
9376	605	19	
9377	605	18	
9376	606	18	
9375	607	18	
9376	607	17	
9375	608	17	
9374	609	17	
9373	610	17	
9372	611	17	
9371	612	17	
9370	613	17	
9369	614	17	
9368	615	17	
9367	616	17	
9366	617	17	
9365	618	17	
9364	619	17	
9363	620	17	
9362	621	17	
9361	622	17	
9360	623	17	
9359	624	17	
9358	625	17	
9357	626	17	
9356	627	17	
9355	628	17	
9354	629	17	
9353	630	17	
9354	629	17	
9353	630	17	
9352	631	17	
9353	630	17	
9352	631	17	
9351	632	17	
9350	633	17	
9349	634	17	
9348	635	17	
9347	636	17	
9346	637	17	
9345	638	17	
9344	639	17	
9343	640	17	
9344	639	17	
9343	640	17	
9344	639	17	
9345	638	17	
9344	639	17	
9343	640	17	
9344	639	17	
9345	638	17	
9344	639	17	
9343	640	17	
9344	639	17	
9343	640	17	
9342	641	17	
9341	642	17	
9342	641	17	
9343	640	17	
9342	641	17	
9341	642	17	
9340	643	17	
9339	644	17	
9340	643	17	
9339	644	17	
9340	643	17	
9339	644	17	
9338	645	17	
9337	646	17	
9336	647	17	
9337	646	17	
9336	647	17	
9335	648	17	
9334	649	17	
9333	650	17	
9332	651	17	
9331	652	17	
9330	653	17	
9329	654	17	
9328	655	17	
9327	656	17	
9328	655	17	
9327	656	17	
9326	656	18	
9327	655	18	
9326	656	18	
9325	657	18	
9324	658	18	
9323	658	19	
9324	657	19	
9323	658	19	
9322	659	19	
9321	660	19	
9320	661	19	
9319	662	19	
9318	663	19	
9317	664	19	
9316	664	20	
9315	665	20	
9314	666	20	
9313	667	20	
9312	668	20	
9311	669	20	
9310	670	20	
9309	671	20	
9308	672	20	
9307	673	20	
9306	674	20	
9307	673	20	
9308	672	20	
9307	673	20	
9306	673	21	
9305	674	21	
9306	673	21	
9305	674	21	
9306	673	21	
9307	672	21	
9307	671	22	
9306	672	22	
9305	673	22	
9304	674	22	
9303	675	22	
9302	676	22	
9301	677	22	
9302	676	22	
9301	677	22	
9300	678	22	
9299	679	22	
9298	680	22	
9299	679	22	
9298	680	22	
9297	681	22	
9296	681	23	
9297	680	23	
9296	681	23	
9295	682	23	
9294	683	23	
9293	684	23	
9292	685	23	
9293	684	23	
9292	685	23	
9291	686	23	
9290	687	23	
9291	686	23	
9290	687	23	
9291	686	23	
9290	687	23	
9289	688	23	
9288	689	23	
9289	688	23	
9288	689	23	
9289	688	23	
9288	689	23	
9287	690	23	
9288	689	23	
9287	690	23	
9286	691	23	
9285	692	23	
9284	692	24	
9285	691	24	
9286	690	24	
9285	691	24	
9286	690	24	
9285	691	24	
9286	690	24	
9285	691	24	
9284	692	24	
9283	693	24	
9284	692	24	
9283	693	24	
9282	694	24	
9281	695	24	
9280	696	24	
9279	697	24	
9278	698	24	
9277	699	24	
9276	700	24	
9275	701	24	
9276	700	24	
9277	699	24	
9276	699	25	
9275	700	25	
9274	701	25	
9273	702	25	
9274	701	25	
9273	702	25	
9272	703	25	
9271	704	25	
9270	705	25	
9271	704	25	
9270	705	25	
9269	706	25	
9268	707	25	
9267	708	25	
9266	709	25	
9267	708	25	
9266	709	25	
9267	708	25	
9266	709	25	
9265	710	25	
9266	709	25	
9265	710	25	
9266	709	25	
9267	708	25	
9266	709	25	
9265	710	25	
9264	711	25	
9263	712	25	
9262	713	25	
9261	714	25	
9262	713	25	
9261	714	25	
9260	715	25	
9259	716	25	
9258	717	25	
9257	718	25	
9258	717	25	
9259	716	25	
9258	717	25	
9257	718	25	
9258	717	25	
9259	716	25	
9258	717	25	
9257	718	25	
9256	719	25	
9255	719	26	
9254	720	26	
9253	721	26	
9254	720	26	
9253	721	26	
9252	722	26	
9251	723	26	
9250	724	26	
9249	725	26	
9250	724	26	
9249	725	26	
9248	726	26	
9247	726	27	
9246	727	27	
9245	728	27	
9246	727	27	
9245	727	28	
9244	728	28	
9243	729	28	
9242	730	28	
9243	729	28	
9242	730	28	
9243	729	28	
9242	730	28	
9241	731	28	
9242	730	28	
9241	731	28	
9240	732	28	
9239	732	29	
9238	732	30	
9237	733	30	
9236	734	30	
9237	733	30	
9236	734	30	
9237	733	30	
9236	734	30	
9235	735	30	
9234	736	30	
9233	737	30	
9232	738	30	
9231	739	30	
9230	740	30	
9229	741	30	
9228	742	30	
9227	743	30	
9226	744	30	
9225	745	30	
9224	746	30	
9223	747	30	
9222	748	30	
9221	749	30	
9220	750	30	
9219	751	30	
9220	750	30	
9219	751	30	
9218	752	30	
9217	753	30	
9216	754	30	
9215	755	30	
9214	756	30	
9215	755	30	
9216	754	30	
9215	754	31	
9216	753	31	
9215	754	31	
9216	753	31	
9217	752	31	
9218	751	31	
9219	750	31	
9218	751	31	
9217	752	31	
9218	751	31	
9219	750	31	
9220	749	31	
9219	750	31	
9218	751	31	
9217	752	31	
9216	753	31	
9215	754	31	
9216	753	31	
9217	752	31	
9216	753	31	
9215	754	31	
9214	755	31	
9215	754	31	
9214	755	31	
9215	754	31	
9216	753	31	
9215	754	31	
9214	755	31	
9215	754	31	
9216	753	31	
9215	754	31	
9214	755	31	
9213	756	31	
9214	755	31	
9215	754	31	
9214	755	31	
9215	754	31	
9214	755	31	
9213	756	31	
9212	757	31	
9211	758	31	
9212	757	31	
9211	758	31	
9212	757	31	
9211	758	31	
9212	757	31	
9211	758	31	
9210	759	31	
9211	758	31	
9210	759	31	
9211	758	31	
9210	759	31	
9211	758	31	
9210	759	31	
9209	760	31	
9208	760	32	
9209	759	32	
9210	758	32	
9209	759	32	
9208	760	32	
9207	761	32	
9208	760	32	
9209	759	32	
9210	758	32	
9209	759	32	
9208	760	32	
9207	761	32	
9208	760	32	
9207	761	32	
9208	760	32	
9207	761	32	
9206	762	32	
9205	763	32	
9206	762	32	
9205	763	32	
9204	764	32	
9205	763	32	
9204	764	32	
9205	763	32	
9204	764	32	
9205	763	32	
9204	764	32	
9203	765	32	
9202	765	33	
9203	764	33	
9202	765	33	
9201	766	33	
9200	767	33	
9199	768	33	
9198	768	34	
9197	769	34	
9198	768	34	
9199	767	34	
9198	767	35	
9197	768	35	
9198	767	35	
9197	768	35	
9196	769	35	
9195	770	35	
9194	771	35	
9195	770	35	
9196	769	35	
9195	770	35	
9194	771	35	
9193	772	35	
9192	772	36	
9193	771	36	
9192	772	36	
9191	773	36	
9192	772	36	
9191	773	36	
9192	772	36	
9191	773	36	
9190	774	36	
9189	775	36	
9190	774	36	
9189	775	36	
9190	774	36	
9189	775	36	
9188	776	36	
9187	777	36	
9186	778	36	
9187	777	36	
9186	778	36	
9187	777	36	
9186	778	36	
9185	779	36	
9184	780	36	
9183	781	36	
9182	782	36	
9181	783	36	
9180	784	36	
9179	785	36	
9180	784	36	
9181	784	35	
9182	783	35	
9183	782	35	
9182	782	36	
9181	783	36	
9180	784	36	
9179	785	36	
9178	786	36	
9177	787	36	
9176	788	36	
9175	789	36	
9174	790	36	
9173	791	36	
9172	791	37	
9171	792	37	
9170	792	38	
9169	793	38	
9168	794	38	
9167	795	38	
9166	796	38	
9165	797	38	
9164	798	38	
9163	799	38	
9162	799	39	
9161	800	39	
9162	799	39	
9161	800	39	
9160	801	39	
9161	800	39	
9162	799	39	
9161	800	39	
9160	801	39	
9159	802	39	
9158	803	39	
9159	802	39	
9160	801	39	
9159	802	39	
9158	803	39	
9159	802	39	
9158	803	39	
9157	804	39	
9156	804	40	
9155	805	40	
9154	806	40	
9155	805	40	
9154	806	40	
9153	807	40	
9154	806	40	
9153	807	40	
9154	806	40	
9153	807	40	
9152	808	40	
9153	807	40	
9152	808	40	
9153	807	40	
9152	808	40	
9151	809	40	
9152	808	40	
9151	809	40	
9152	809	39	
9153	808	39	
9154	807	39	
9155	806	39	
9156	806	38	
9157	805	38	
9156	806	38	
9157	805	38	
9156	806	38	
9155	807	38	
9154	808	38	
9153	809	38	
9152	810	38	
9151	811	38	
9150	811	39	
9149	812	39	
9148	813	39	
9147	813	40	
9146	814	40	
9147	813	40	
9146	814	40	
9145	815	40	
9144	816	40	
9143	817	40	
9142	817	41	
9141	818	41	
9140	819	41	
9139	820	41	
9140	819	41	
9139	820	41	
9139	821	40	
9138	822	40	
9137	823	40	
9136	824	40	
9135	825	40	
9134	826	40	
9133	827	40	
9132	828	40	
9131	829	40	
9132	828	40	
9131	829	40	
9130	830	40	
9131	829	40	
9132	828	40	
9131	829	40	
9130	830	40	
9129	831	40	
9128	832	40	
9127	833	40	
9126	833	41	
9125	834	41	
9126	833	41	
9125	834	41	
9126	833	41	
9127	832	41	
9126	833	41	
9127	832	41	
9126	833	41	
9127	832	41	
9126	833	41	
9127	832	41	
9126	833	41	
9125	834	41	
9124	835	41	
9125	834	41	
9124	835	41	
9125	834	41	
9126	833	41	
9125	833	42	
9124	834	42	
9125	833	42	
9126	832	42	
9125	833	42	
9124	834	42	
9123	835	42	
9122	836	42	
9123	835	42	
9122	836	42	
9121	837	42	
9121	838	41	
9120	839	41	
9121	838	41	
9122	837	41	
9123	836	41	
9124	835	41	
9125	834	41	
9124	835	41	
9123	836	41	
9122	837	41	
9121	838	41	
9122	837	41	
9121	838	41	
9120	839	41	
9119	839	42	
9120	838	42	
9121	837	42	
9120	838	42	
9119	839	42	
9118	840	42	
9117	841	42	
9116	842	42	
9115	843	42	
9114	844	42	
9113	845	42	
9112	846	42	
9111	847	42	
9110	848	42	
9111	847	42	
9112	846	42	
9111	847	42	
9110	848	42	
9111	847	42	
9110	848	42	
9109	849	42	
9110	848	42	
9111	847	42	
9110	848	42	
9111	847	42	
9112	847	41	
9111	848	41	
9110	849	41	
9109	850	41	
9108	851	41	
9107	851	42	
9106	852	42	
9105	852	43	
9104	853	43	
9103	854	43	
9102	854	44	
9103	853	44	
9102	854	44	
9103	853	44	
9102	854	44	
9101	855	44	
9100	856	44	
9099	857	44	
9098	858	44	
9097	859	44	
9096	860	44	
9097	859	44	
9096	860	44	
9095	861	44	
9096	860	44	
9095	861	44	
9095	862	43	
9094	863	43	
9093	864	43	
9092	865	43	
9093	864	43	
9092	865	43	
9093	864	43	
9094	863	43	
9093	864	43	
9092	865	43	
9091	866	43	
9090	867	43	
9091	866	43	
9090	867	43	
9089	868	43	
9090	867	43	
9089	868	43	
9088	869	43	
9087	870	43	
9088	869	43	
9087	870	43	
9086	871	43	
9085	872	43	
9084	873	43	
9083	874	43	
9082	875	43	
9081	876	43	
9082	875	43	
9081	876	43	
9080	877	43	
9081	876	43	
9080	877	43	
9081	876	43	
9080	877	43	
9079	878	43	
9080	877	43	
9079	878	43	
9078	879	43	
9077	880	43	
9076	881	43	
9077	881	42	
9076	882	42	
9075	883	42	
9074	883	43	
9073	884	43	
9074	883	43	
9073	883	44	
9072	884	44	
9071	885	44	
9070	886	44	
9069	887	44	
9070	886	44	
9069	887	44	
9070	886	44	
9069	887	44	
9070	886	44	
9069	887	44	
9068	888	44	
9067	889	44	
9068	888	44	
9067	889	44	
9066	890	44	
9067	890	43	
9068	889	43	
9069	888	43	
9070	887	43	
9069	888	43	
9070	887	43	
9071	886	43	
9070	887	43	
9069	888	43	
9068	889	43	
9067	890	43	
9066	891	43	
9065	892	43	
9064	893	43	
9065	892	43	
9066	891	43	
9067	890	43	
9066	891	43	
9067	890	43	
9066	891	43	
9065	892	43	
9064	893	43	
9065	892	43	
9066	891	43	
9065	892	43	
9064	893	43	
9063	894	43	
9062	895	43	
9063	894	43	
9064	893	43	
9063	894	43	
9062	894	44	
9061	895	44	
9060	895	45	
9061	894	45	
9062	893	45	
9063	892	45	
9062	893	45	
9061	894	45	
9060	895	45	
9059	896	45	
9058	897	45	
9057	898	45	
9056	899	45	
9055	900	45	
9056	899	45	
9057	898	45	
9058	898	44	
9059	897	44	
9058	898	44	
9057	899	44	
9058	898	44	
9057	899	44	
9056	900	44	
9055	901	44	
9054	902	44	
9053	903	44	
9052	904	44	
9051	905	44	
9050	906	44	
9049	907	44	
9048	908	44	
9047	909	44	
9046	909	45	
9045	910	45	
9044	911	45	
9045	910	45	
9044	911	45	
9043	912	45	
9044	911	45	
9043	912	45	
9044	911	45	
9045	910	45	
9046	909	45	
9047	908	45	
9048	907	45	
9049	906	45	
9050	905	45	
9049	906	45	
9048	907	45	
9047	908	45	
9048	907	45	
9047	908	45	
9048	907	45	
9049	906	45	
9048	907	45	
9047	908	45	
9046	909	45	
9045	910	45	
9044	911	45	
9045	910	45	
9046	909	45	
9045	910	45	
9044	910	46	
9043	911	46	
9042	911	47	
9041	912	47	
9040	912	48	
9041	911	48	
9040	912	48	
9039	913	48	
9038	914	48	
9037	915	48	
9036	916	48	
9037	915	48	
9036	915	49	
9035	916	49	
9036	915	49	
9035	916	49	
9036	915	49	
9035	916	49	
9034	917	49	
9035	916	49	
9036	915	49	
9035	916	49	
9034	917	49	
9033	918	49	
