9686	310	4	
9685	311	4	
9684	312	4	
9683	313	4	
9682	314	4	
9681	315	4	
9680	316	4	
9679	317	4	
9678	317	5	
9677	318	5	
9676	319	5	
9675	320	5	
9676	319	5	
9675	320	5	
9674	321	5	
9673	322	5	
9672	323	5	
9671	324	5	
9670	325	5	
9671	324	5	
9670	325	5	
9669	326	5	
9668	327	5	
9669	326	5	
9668	327	5	
9667	328	5	
9666	329	5	
9665	330	5	
9664	331	5	
9663	332	5	
9664	331	5	
9663	332	5	
9664	331	5	
9665	330	5	
9664	331	5	
9663	332	5	
9662	333	5	
9661	334	5	
9660	335	5	
9659	336	5	
9660	335	5	
9659	336	5	
9658	337	5	
9657	338	5	
9656	339	5	
9655	340	5	
9654	341	5	
9653	342	5	
9652	343	5	
9653	342	5	
9652	343	5	
9653	342	5	
9652	343	5	
9651	344	5	
9650	345	5	
9651	344	5	
9650	345	5	
9649	346	5	
9648	347	5	
9649	346	5	
9650	345	5	
9649	346	5	
9648	347	5	
9647	348	5	
9646	349	5	
9645	350	5	
9644	351	5	
9643	352	5	
9642	353	5	
9641	354	5	
9640	355	5	
9639	356	5	
9640	355	5	
9639	356	5	
9638	357	5	
9637	358	5	
9636	359	5	
9635	360	5	
9634	361	5	
9635	360	5	
9634	361	5	
9633	362	5	
9632	363	5	
9631	364	5	
9630	365	5	
9629	366	5	
9628	367	5	
9627	368	5	
9626	369	5	
9625	370	5	
9624	371	5	
9623	372	5	
9622	373	5	
9623	373	4	
9622	374	4	
9623	373	4	
9622	373	5	
9623	372	5	
9622	373	5	
9621	374	5	
9622	373	5	
9623	372	5	
9622	373	5	
9621	374	5	
9620	375	5	
9621	374	5	
9620	375	5	
9621	374	5	
9620	375	5	
9619	376	5	
9618	377	5	
9617	378	5	
9616	379	5	
9615	380	5	
9616	379	5	
9615	379	6	
9614	380	6	
9615	379	6	
9614	379	7	
9613	380	7	
9612	381	7	
9611	382	7	
9612	381	7	
9611	382	7	
9610	383	7	
9609	384	7	
9608	385	7	
9607	386	7	
9606	387	7	
9605	388	7	
9604	389	7	
9603	390	7	
9602	391	7	
9601	392	7	
9600	393	7	
9599	394	7	
9598	395	7	
9597	396	7	
9596	397	7	
9595	398	7	
9594	399	7	
9593	400	7	
9592	401	7	
9591	402	7	
9590	403	7	
9589	404	7	
9588	405	7	
9587	406	7	
9586	407	7	
9585	408	7	
9584	409	7	
9583	410	7	
9582	411	7	
9581	412	7	
9580	413	7	
9579	414	7	
9578	415	7	
9577	416	7	
9576	417	7	
9575	418	7	
9574	419	7	
9573	420	7	
9572	421	7	
9571	422	7	
9572	421	7	
9571	422	7	
9570	423	7	
9569	424	7	
9568	425	7	
9567	426	7	
9566	427	7	
9565	428	7	
9564	429	7	
9563	430	7	
9562	431	7	
9561	432	7	
9560	433	7	
9559	434	7	
9558	435	7	
9557	436	7	
9556	437	7	
9555	438	7	
9554	439	7	
9553	440	7	
9552	441	7	
9553	440	7	
9552	441	7	
9551	442	7	
9550	443	7	
9551	442	7	
9550	443	7	
9549	444	7	
9548	445	7	
9549	444	7	
9550	443	7	
9549	444	7	
9548	444	8	
9547	445	8	
9548	445	7	
9547	446	7	
9546	447	7	
9545	448	7	
9544	449	7	
9543	450	7	
9542	451	7	
9541	452	7	
9540	453	7	
9539	454	7	
9540	453	7	
9539	454	7	
9538	455	7	
9537	456	7	
9538	455	7	
9537	456	7	
9536	457	7	
9537	456	7	
9536	457	7	
9535	458	7	
9536	457	7	
9535	458	7	
9536	457	7	
9535	458	7	
9536	457	7	
9537	456	7	
9536	457	7	
9535	458	7	
9534	459	7	
9533	460	7	
9532	461	7	
9533	460	7	
9532	461	7	
9533	460	7	
9532	461	7	
9531	462	7	
9530	463	7	
9529	464	7	
9528	465	7	
9529	464	7	
9528	465	7	
9527	466	7	
9526	467	7	
9525	468	7	
9524	469	7	
9523	470	7	
9522	471	7	
9521	472	7	
9520	473	7	
9521	472	7	
9520	473	7	
9519	474	7	
9518	475	7	
9517	476	7	
9516	477	7	
9517	476	7	
9516	477	7	
9517	476	7	
9516	477	7	
9515	478	7	
9514	478	8	
9513	479	8	
9514	478	8	
9515	477	8	
9514	478	8	
9513	479	8	
9512	480	8	
9513	479	8	
9512	480	8	
9511	481	8	
9510	482	8	
9509	483	8	
9508	484	8	
9507	485	8	
9506	486	8	
9505	487	8	
9506	486	8	
9507	485	8	
9506	486	8	
9505	487	8	
9504	488	8	
9503	489	8	
9502	490	8	
9503	489	8	
9504	488	8	
9503	489	8	
9502	490	8	
9501	490	9	
9500	490	10	
9499	490	11	
9498	491	11	
9497	492	11	
9498	491	11	
9497	492	11	
9498	491	11	
9497	491	12	
9496	492	12	
9495	493	12	
9494	494	12	
9493	495	12	
9492	496	12	
9491	497	12	
9490	498	12	
9489	499	12	
9488	500	12	
9487	501	12	
9486	502	12	
9485	503	12	
9486	502	12	
9485	503	12	
9486	502	12	
9485	503	12	
9486	502	12	
9485	503	12	
9484	504	12	
9483	505	12	
9484	504	12	
9485	503	12	
9486	503	11	
9485	504	11	
9484	505	11	
9483	506	11	
9482	507	11	
9481	508	11	
9480	509	11	
9479	510	11	
9478	511	11	
9478	512	10	
9479	511	10	
9478	512	10	
9479	511	10	
9478	512	10	
9477	513	10	
9476	514	10	
9477	513	10	
9476	514	10	
9475	515	10	
9476	514	10	
9475	515	10	
9474	515	11	
9475	514	11	
9474	515	11	
9473	516	11	
9472	517	11	
9473	516	11	
9472	517	11	
9471	518	11	
9472	517	11	
9471	518	11	
9470	519	11	
9469	520	11	
9468	521	11	
9467	522	11	
9466	523	11	
9465	524	11	
9464	525	11	
9463	526	11	
9462	527	11	
9461	528	11	
9460	529	11	
9461	528	11	
9460	529	11	
9459	530	11	
9460	529	11	
9459	530	11	
9458	531	11	
9459	530	11	
9458	531	11	
9457	532	11	
9456	533	11	
9455	534	11	
9454	535	11	
9453	536	11	
9452	537	11	
9451	538	11	
9450	539	11	
9449	540	11	
9448	541	11	
9447	542	11	
9446	543	11	
9445	544	11	
9444	545	11	
9443	546	11	
9442	547	11	
9441	548	11	
9440	549	11	
9439	550	11	
9438	551	11	
9437	552	11	
9438	551	11	
9437	552	11	
9436	552	12	
9435	553	12	
9434	554	12	
9433	555	12	
9434	554	12	
9433	555	12	
9432	556	12	
9431	557	12	
9430	557	13	
9429	558	13	
9428	559	13	
9429	558	13	
9428	559	13	
9427	560	13	
9426	561	13	
9425	562	13	
9426	561	13	
9425	562	13	
9424	563	13	
9423	564	13	
9422	565	13	
9423	564	13	
9422	565	13	
9421	566	13	
9422	565	13	
9423	564	13	
9424	563	13	
9423	564	13	
9422	565	13	
9423	564	13	
9422	565	13	
9423	564	13	
9422	564	14	
9421	565	14	
9420	566	14	
9419	567	14	
9418	568	14	
9417	569	14	
9418	568	14	
9417	569	14	
9416	570	14	
9417	569	14	
9416	570	14	
9415	570	15	
9414	571	15	
9413	572	15	
9412	573	15	
9411	574	15	
9410	575	15	
9411	574	15	
9412	573	15	
9413	572	15	
9412	573	15	
9413	572	15	
9412	573	15	
9411	574	15	
9410	574	16	
9409	575	16	
9408	576	16	
9409	575	16	
9408	576	16	
9409	575	16	
9408	576	16	
9407	577	16	
9408	576	16	
9409	575	16	
9408	576	16	
9407	577	16	
9406	578	16	
9405	579	16	
9404	580	16	
9403	581	16	
9402	582	16	
9401	583	16	
9400	584	16	
9399	585	16	
9398	586	16	
9397	586	17	
9398	585	17	
9397	586	17	
9396	587	17	
9397	586	17	
9396	587	17	
9395	588	17	
9394	589	17	
9395	588	17	
9394	589	17	
9393	590	17	
9392	591	17	
9391	592	17	
9390	593	17	
9389	594	17	
9388	595	17	
9387	596	17	
9386	597	17	
9385	598	17	
9384	599	17	
9383	600	17	
9382	601	17	
9381	602	17	
9380	602	18	
9379	603	18	
9380	602	18	
9379	603	18	
9380	602	18	
9379	603	18	
9378	604	18	
9379	603	18	
9380	602	18	
9379	603	18	
9380	602	18	
9379	603	18	
9378	604	18	
9377	605	18	
9378	604	18	
9377	605	18	
9378	604	18	
9377	605	18	
9378	605	17	
9379	604	17	
9378	605	17	
9377	606	17	
9378	605	17	
9377	606	17	
9378	605	17	
9377	606	17	
9376	606	18	
9375	607	18	
9374	608	18	
9373	609	18	
9372	610	18	
9373	609	18	
9372	610	18	
9373	609	18	
9372	610	18	
9371	611	18	
9370	612	18	
9369	612	19	
9368	613	19	
9367	614	19	
9366	615	19	
9365	616	19	
9364	617	19	
9363	618	19	
9364	617	19	
9363	617	20	
9362	618	20	
9361	619	20	
9360	620	20	
9361	619	20	
9360	620	20	
9359	620	21	
9360	619	21	
9359	620	21	
9360	619	21	
9361	618	21	
9362	617	21	
9361	618	21	
9360	619	21	
9359	620	21	
9358	621	21	
9359	620	21	
9358	621	21	
9357	622	21	
9356	623	21	
9355	624	21	
9354	625	21	
9355	624	21	
9354	625	21	
9353	626	21	
9352	627	21	
9351	628	21	
9350	629	21	
9351	628	21	
9350	629	21	
9349	630	21	
9348	631	21	
9347	632	21	
9346	633	21	
9347	632	21	
9346	633	21	
9345	634	21	
9346	633	21	
9345	634	21	
9344	635	21	
9343	636	21	
9342	637	21	
9341	638	21	
9340	639	21	
9339	640	21	
9340	639	21	
9339	640	21	
9340	639	21	
9339	640	21	
9338	641	21	
9337	642	21	
9336	643	21	
9337	642	21	
9336	643	21	
9335	644	21	
9334	645	21	
9333	646	21	
9332	647	21	
9331	648	21	
9330	649	21	
9329	650	21	
9328	650	22	
9327	650	23	
9326	651	23	
9326	652	22	
9325	653	22	
9324	654	22	
9323	655	22	
9322	656	22	
9323	655	22	
9324	655	21	
9323	656	21	
9322	657	21	
9321	658	21	
9320	659	21	
9319	660	21	
9318	661	21	
9317	662	21	
9316	662	22	
9315	663	22	
9316	662	22	
9315	663	22	
9314	664	22	
9313	665	22	
9312	666	22	
9311	667	22	
9312	666	22	
9311	667	22	
9310	668	22	
9309	669	22	
9308	669	23	
9307	670	23	
9308	669	23	
9307	670	23	
9306	671	23	
9305	672	23	
9304	673	23	
9303	674	23	
9302	675	23	
9301	676	23	
9302	675	23	
9303	674	23	
9302	675	23	
9301	676	23	
9300	677	23	
9299	678	23	
9298	679	23	
9297	680	23	
9296	681	23	
9295	682	23	
9294	683	23	
9295	682	23	
9294	683	23	
9293	683	24	
9292	684	24	
9291	685	24	
9290	686	24	
9289	687	24	
9288	688	24	
9289	687	24	
9288	688	24	
9287	689	24	
9288	688	24	
9287	689	24	
9286	690	24	
9285	691	24	
9286	690	24	
9285	691	24	
9284	692	24	
9283	693	24	
9284	692	24	
9283	693	24	
9282	694	24	
9281	695	24	
9280	696	24	
9279	697	24	
9278	698	24	
9277	699	24	
9276	700	24	
9275	701	24	
9276	700	24	
9277	699	24	
9276	700	24	
9277	699	24	
9276	700	24	
9275	701	24	
9276	700	24	
9275	701	24	
9274	702	24	
9273	703	24	
9272	704	24	
9273	703	24	
9274	702	24	
9275	701	24	
9274	702	24	
9273	703	24	
9272	704	24	
9271	705	24	
9270	706	24	
9269	707	24	
9270	706	24	
9269	706	25	
9268	707	25	
9267	708	25	
9266	709	25	
9267	708	25	
9266	708	26	
9265	709	26	
9264	710	26	
9265	709	26	
9264	710	26	
9265	710	25	
9266	709	25	
9265	710	25	
9266	709	25	
9265	710	25	
9264	711	25	
9263	712	25	
9264	711	25	
9265	710	25	
9264	711	25	
9263	712	25	
9262	713	25	
9263	712	25	
9264	711	25	
9263	712	25	
9262	713	25	
9261	714	25	
9260	715	25	
9259	716	25	
9258	717	25	
9259	716	25	
9258	717	25	
9257	718	25	
9258	717	25	
9258	716	26	
9257	717	26	
9256	718	26	
9257	717	26	
9256	718	26	
9255	719	26	
9254	720	26	
9253	721	26	
9254	720	26	
9253	721	26	
9252	722	26	
9251	723	26	
9250	723	27	
9249	724	27	
9248	725	27	
9247	726	27	
9248	725	27	
9247	726	27	
9246	727	27	
9245	728	27	
9244	729	27	
9243	730	27	
9244	729	27	
9243	730	27	
9244	729	27	
9245	728	27	
9244	729	27	
9243	730	27	
9244	729	27	
9243	730	27	
9242	731	27	
9241	732	27	
9242	731	27	
9241	732	27	
9242	731	27	
9243	730	27	
9242	731	27	
9241	732	27	
9240	733	27	
9239	733	28	
9240	732	28	
9239	732	29	
9238	733	29	
9237	733	30	
9236	734	30	
9235	735	30	
9234	736	30	
9233	737	30	
9232	737	31	
9231	738	31	
9232	737	31	
9233	736	31	
9234	735	31	
9233	736	31	
9232	737	31	
9231	738	31	
9230	739	31	
9229	740	31	
9228	741	31	
9227	742	31	
9226	743	31	
9225	744	31	
9224	745	31	
9223	746	31	
9224	745	31	
9225	744	31	
9224	745	31	
9225	744	31	
9226	743	31	
9225	744	31	
9226	743	31	
9227	742	31	
9226	743	31	
9225	744	31	
9224	745	31	
9223	746	31	
9222	747	31	
9221	748	31	
9220	749	31	
9219	750	31	
9220	749	31	
9219	749	32	
9220	748	32	
9219	749	32	
9218	749	33	
9217	750	33	
9216	751	33	
9215	752	33	
9214	753	33	
9215	752	33	
9214	753	33	
9213	753	34	
9212	754	34	
9213	754	33	
9212	755	33	
9211	756	33	
9210	757	33	
9211	756	33	
9210	757	33	
9209	758	33	
9208	759	33	
9207	759	34	
9206	760	34	
9205	761	34	
9206	760	34	
9205	761	34	
9204	762	34	
9203	763	34	
9202	764	34	
9201	765	34	
9200	766	34	
9199	767	34	
9198	767	35	
9197	768	35	
9198	767	35	
9197	768	35	
9196	769	35	
9195	770	35	
9194	770	36	
9193	770	37	
9192	771	37	
9191	772	37	
9190	773	37	
9191	772	37	
9192	771	37	
9191	772	37	
9190	773	37	
9189	774	37	
9188	775	37	
9189	774	37	
9188	775	37	
9187	776	37	
9188	775	37	
9187	776	37	
9188	775	37	
9187	776	37	
9188	775	37	
9187	776	37	
9186	777	37	
9187	776	37	
9188	775	37	
9189	774	37	
9190	773	37	
9189	774	37	
9188	775	37	
9187	776	37	
9186	777	37	
9187	776	37	
9186	777	37	
9185	778	37	
9186	777	37	
9185	778	37	
9184	779	37	
9183	780	37	
9183	779	38	
9182	780	38	
9181	781	38	
9180	782	38	
9179	783	38	
9178	784	38	
9179	784	37	
9178	785	37	
9177	786	37	
9176	787	37	
9175	788	37	
9174	789	37	
9173	790	37	
9172	791	37	
9173	790	37	
9172	791	37	
9173	790	37	
9172	791	37	
9171	792	37	
9170	793	37	
9169	794	37	
9168	795	37	
9167	796	37	
9166	797	37	
9167	796	37	
9166	797	37	
9165	798	37	
9166	797	37	
9167	797	36	
9166	798	36	
9165	799	36	
9164	800	36	
9165	799	36	
9164	799	37	
9163	800	37	
9162	801	37	
9161	802	37	
9162	801	37	
9161	802	37	
9160	803	37	
9159	804	37	
9158	805	37	
9157	806	37	
9156	807	37	
9155	808	37	
9156	807	37	
9155	808	37	
9154	809	37	
9153	810	37	
9154	809	37	
9153	810	37	
9154	809	37	
9153	810	37	
9152	811	37	
9151	812	37	
9152	811	37	
9151	812	37	
9152	811	37	
9151	812	37	
9150	813	37	
9149	814	37	
9150	813	37	
9151	812	37	
9152	811	37	
9151	812	37	
9152	811	37	
9151	812	37	
9150	813	37	
9149	814	37	
9148	815	37	
9147	816	37	
9146	817	37	
9147	816	37	
9148	815	37	
9147	816	37	
9146	816	38	
9145	817	38	
9146	816	38	
9147	815	38	
9148	814	38	
9149	813	38	
9148	814	38	
9149	813	38	
9148	814	38	
9147	815	38	
9146	816	38	
9145	817	38	
9144	818	38	
9145	817	38	
9144	818	38	
9143	819	38	
9144	818	38	
9143	819	38	
9142	819	39	
9141	820	39	
9142	819	39	
9143	818	39	
9142	819	39	
9141	820	39	
9140	821	39	
9141	820	39	
9140	821	39	
9139	822	39	
9138	823	39	
9137	824	39	
9138	823	39	
9139	822	39	
9140	821	39	
9139	821	40	
9138	822	40	
9139	821	40	
9138	822	40	
9137	823	40	
9136	824	40	
9135	825	40	
9134	826	40	
9133	827	40	
9132	828	40	
9133	827	40	
9132	828	40	
9131	829	40	
9130	830	40	
9129	831	40	
9128	832	40	
9127	833	40	
9126	834	40	
9127	834	39	
9128	833	39	
9127	834	39	
9126	835	39	
9127	834	39	
9126	835	39	
9125	836	39	
9124	837	39	
9123	838	39	
9122	839	39	
9121	840	39	
9120	841	39	
9119	842	39	
9118	843	39	
9117	844	39	
9118	843	39	
9117	844	39	
9118	843	39	
9117	844	39	
9116	845	39	
9117	844	39	
9116	845	39	
9117	844	39	
9116	845	39	
9115	845	40	
9116	844	40	
9117	843	40	
9116	844	40	
9115	845	40	
9116	844	40	
9117	844	39	
9116	845	39	
9115	846	39	
9114	847	39	
9113	848	39	
9112	849	39	
9111	850	39	
9112	849	39	
9111	850	39	
9110	851	39	
9109	852	39	
9108	853	39	
9107	854	39	
9106	855	39	
9105	856	39	
9104	857	39	
9103	858	39	
9104	857	39	
9103	858	39	
9102	859	39	
9101	860	39	
9100	860	40	
9099	861	40	
9098	862	40	
9097	863	40	
9096	864	40	
9095	865	40	
9096	864	40	
9095	865	40	
9096	864	40	
9095	865	40	
9096	864	40	
9095	865	40	
9094	866	40	
9093	867	40	
9094	866	40	
9095	865	40	
9094	866	40	
9093	867	40	
9094	867	39	
9093	868	39	
9092	869	39	
9093	868	39	
9092	869	39	
9093	868	39	
9092	869	39	
9091	870	39	
9090	871	39	
9089	872	39	
9090	871	39	
9091	870	39	
9090	871	39	
9089	872	39	
9090	871	39	
9091	870	39	
9090	871	39	
9089	872	39	
9088	873	39	
9087	874	39	
9086	875	39	
9085	876	39	
9084	877	39	
9083	878	39	
9082	879	39	
9083	878	39	
9084	877	39	
9083	878	39	
9082	879	39	
9081	880	39	
9080	881	39	
9079	882	39	
9078	883	39	
9077	884	39	
9076	885	39	
9075	886	39	
9074	887	39	
9073	888	39	
9072	889	39	
9073	888	39	
9074	887	39	
9073	888	39	
9072	889	39	
9073	888	39	
9074	887	39	
9073	888	39	
9074	887	39	
9073	888	39	
9072	889	39	
9073	888	39	
9072	888	40	
9073	887	40	
9072	888	40	
9073	887	40	
9072	888	40	
9071	889	40	
9072	888	40	
9073	887	40	
9074	886	40	
9075	885	40	
9076	884	40	
9077	883	40	
9076	884	40	
9077	883	40	
9076	884	40	
9075	885	40	
9076	884	40	
9075	885	40	
9076	884	40	
9075	885	40	
9074	886	40	
9075	886	39	
9074	887	39	
9075	886	39	
9074	887	39	
9073	888	39	
9074	887	39	
9073	888	39	
9072	889	39	
9071	890	39	
9070	891	39	
9071	890	39	
9072	889	39	
9071	890	39	
9070	891	39	
9069	892	39	
9068	893	39	
9069	892	39	
9068	893	39	
9067	893	40	
9068	892	40	
9067	893	40	
9066	894	40	
9067	893	40	
9066	894	40	
9065	895	40	
9064	896	40	
9063	897	40	
9062	898	40	
9061	899	40	
9060	900	40	
9061	899	40	
9060	900	40	
9059	901	40	
9060	900	40	
9059	901	40	
9058	902	40	
9057	903	40	
9056	904	40	
9055	905	40	
9056	904	40	
9057	903	40	
9058	902	40	
9057	903	40	
9058	902	40	
9057	903	40	
9056	904	40	
9057	903	40	
9056	904	40	
9055	904	41	
9056	903	41	
9055	904	41	
9054	904	42	
9055	903	42	
9056	902	42	
9055	903	42	
9056	902	42	
9055	903	42	
9054	904	42	
9053	905	42	
9052	906	42	
9051	907	42	
9050	908	42	
9049	909	42	
9050	908	42	
9051	907	42	
9052	906	42	
9051	907	42	
9052	906	42	
9051	907	42	
9050	908	42	
9051	907	42	
9050	908	42	
9049	909	42	
9048	910	42	
9047	911	42	
9048	910	42	
9049	909	42	
9050	908	42	
9051	907	42	
9050	908	42	
9049	909	42	
9048	910	42	
9047	911	42	
9046	912	42	
9045	913	42	
9044	914	42	
9043	915	42	
9042	916	42	
9043	915	42	
9044	914	42	
9045	914	41	
9044	915	41	
9043	916	41	
9042	917	41	
9041	918	41	
9040	919	41	
9041	918	41	
9042	918	40	
9041	919	40	
9042	918	40	
9041	918	41	
9040	919	41	
9041	918	41	
9042	917	41	
9041	918	41	
9040	919	41	
9039	920	41	
9038	921	41	
9037	922	41	
9036	923	41	
9035	924	41	
9036	923	41	
9035	924	41	
9034	925	41	
9033	926	41	
9032	927	41	
9033	926	41	
9032	927	41	
9031	928	41	
9030	929	41	
9029	930	41	
9028	931	41	
9027	932	41	
9026	933	41	
9025	933	42	
9024	934	42	
9023	935	42	
9022	935	43	
9021	935	44	
9022	934	44	
9021	935	44	
9020	936	44	
9021	935	44	
9020	936	44	
9021	935	44	
9020	936	44	
9021	936	43	
9022	935	43	
9023	934	43	
9022	935	43	
9021	936	43	
9020	937	43	
9019	938	43	
9018	939	43	
9019	939	42	
9020	939	41	
9019	940	41	
9018	941	41	
9017	942	41	
9016	943	41	
9015	944	41	
9016	943	41	
9017	942	41	
9016	943	41	
9017	942	41	
9016	943	41	
9016	942	42	
9015	943	42	
9016	942	42	
9017	941	42	
9016	942	42	
9015	943	42	
9014	944	42	
9013	945	42	
9012	946	42	
9011	947	42	
9010	948	42	
9009	949	42	
9008	950	42	
9007	951	42	
9006	952	42	
9005	952	43	
9004	953	43	
9003	954	43	
9002	955	43	
9003	954	43	
9002	955	43	
9001	956	43	
9000	957	43	
9001	956	43	
9000	957	43	
9001	956	43	
9000	957	43	
8999	958	43	
8998	959	43	
8999	959	42	
9000	958	42	
8999	959	42	
9000	958	42	
9001	957	42	
9000	957	43	
8999	958	43	
9000	957	43	
8999	958	43	
8998	959	43	
8999	958	43	
8998	959	43	
8999	958	43	
8998	959	43	
8997	960	43	
8998	959	43	
8999	958	43	
8998	959	43	
8997	960	43	
8998	959	43	
8997	960	43	
8996	961	43	
8995	962	43	
8994	963	43	
8993	964	43	
8992	965	43	
8991	966	43	
8992	965	43	
8991	966	43	
8990	967	43	
8989	968	43	
8990	967	43	
8989	968	43	
8988	969	43	
8989	968	43	
8990	967	43	
8989	967	44	
8988	968	44	
8987	969	44	
8986	970	44	
