-.010274027655452793	-.13686763976530253	-.09219378360585793	.19711498540018121	.4674482105034915	.5227927039351249	.40266372820567076	.23917320089476699	.11585151556471984	.04704250576068725	.017740456451193404
-.0033882920169754716	-.13125933561824732	-.10923828183822064	.16590663051816346	.4480279129819719	.5253086722778366	.4181527033648175	.2553551685228498	.12686194106924287	.05273699028239266	.02042529685060381
.0031354812483327357	-.12445352076779972	-.1241850092249573	.13499046148560598	.42679668521033604	.5258299078231793	.432806653783743	.27174974363426047	.13845411317313716	.05890824371031126	.023428502462472446
.0092426244807138	-.1165909162750924	-.13700037268861737	.10458179175163393	.4038934258390394	.5243104868737166	.44650225762071966	.2882740284810741	.1506104295948275	.06557056855358885	.02677557303147348
.014886094117993501	-.10781553936851052	-.14767051312927637	.07488849102878356	.3794708775109439	.5207197166495018	.459118974445702	.30483940553345945	.16330768192317552	.07273574493994261	.030492576361553364
.020026539344611384	-.09827321760955268	-.15620089767036785	.046109175390278104	.3536942443138447	.5150426644658278	.4705402335403682	.32135205663225386	.17651689631804407	.08041268764648238	.034605985600296076
.02463229651860644	-.08811013730073687	-.16261573584244818	.018431513155741108	.3267396884468599	.5072805363539996	.4806546145559208	.33771355695074035	.1902032251607267	.08860710556676081	.03914249736118639
.02867931198384522	-.07747143898884104	-.16695722971015436	-.007969338031362868	.29879272217421604	.49745089990531577	.48935700763507034	.3538215398542707	.20432589352277525	.09732116767530559	.044128831070724885
.03215099647732076	-.0664998721030548	-.16928466937816178	-.03293214913279835	.2700465121501136	.4855877478118032	.4965497401347546	.36957042780772725	.21883820383200187	.10655317972043733	.04959151017326566
.03503801489627012	-.05533451985611275	-.16967338659551878	-.05631088056932261	.24070011401355412	.4717414003105655	.5021436572667713	.38485222357980176	.23368760156440785	.11629727600125844	.05555662607979555
.037338015692914325	-.044109604538587574	-.16821358030425648	-.07797577573552616	.21095665576537598	.455978246491925	.506059144303399	.39955735514148594	.24881580418576055	.126543130661772	.06204958600481403
.03905530461219131	-.0329533822642643	-.1650090289393994	-.09781427880771457	.18102148884672528	.4383803261847813	.5082270784711803	.4135755668653436	.26415899491260725	.13727569296112724	.06909484609498744
.04020046787694274	-.021987135090402343	-.16017570507706683	-.1157317704284082	.15110032603654722	.41904475586581985	.5085896992735427	.42679684891275255	.2796480821665529	.1484749509515218	.07671563151116828
.040789950253296646	-.011324267253570447	-.15384030864078674	-.13165211683708863	.12139738527553649	.3980830037327673	.5071013867353272	.4391123960582926	.2952090248652088	.16011572791246712	.08493364537840829
.04084559369479029	-.0010695110426667325	-.14613873531089427	-.14551803001571814	.0921135583077334	.37562002071676237	.5037293379414426	.4504155866528297	.31076322293652214	.17216751575073802	.09376876876339504
.040394142466097405	.00868175341116284	-.13721449703730865	-.1572912384079365	.0634446226132473	.3517932357668381	.4984541332381222	.46060297197762345	.32622797166892553	.1845943493788651	.1032387540719172
.039466720785717786	.017844061399663567	-.1272171116332979	-.16695246973178335	.03557951449324381	.3267514252032197	.4912701845675737	.4695752658978369	.3415169777269963	.19735472583168107	.11335891447713212
.03809828910196011	.026342308178208224	-.11630047833010346	-.17450124931706337	.00869868037021863	.3006534672895494	.48218605960284744	.4772383244908251	.3565409338805205	.2104015715711227	.12414181218924661
.03632708512893797	.034112074235640395	-.10462125590430842	-.17995551924069705	-.017027477606494125	.27366699440251424	.47122467662607703	.4835041052068909	.371208148723596	.2236822610658695	.13559694855549806
.034194055720647855	.041099831952014255	-.09233725955807015	-.18335108528828803	-.04144004669547003	.24596695626746126	.45842336643544657	.48829159512083053	.3854252269093661	.2371386893168586	.147730459132953
.031742285553626806	.04726303546909457	-.0796058921448443	-.18474090042063596	-.06439292576727021	.21773410866886125	.44383379895913216	.49152769795316315	.3990977947047655	.25070740053535445	.16054481700272263
.029016428424861306	.05257009671450712	-.06658262459950035	-.18419419495439526	-.08575401232296595	.18915344282513608	.4275217736822497	.493148069780613	.4121312649877239	.26431977467088014	.17403854769005658
.02606214675470217	.05700025157633182	-.05341953956259149	-.1817954650624353	-.10540624360382464	.1604125712304575	.40956687443929884	.49309789371493074	.4244316351757711	.27790227293640496	.18820595911801144
.022925564618158596	.06054332121148669	-.040263951195998994	-.1776433324492899	-.12324848269802441	.13170008620568244	.3900619905732898	.49133258430478854	.4359063109986509	.29137674289282967	.2030368900509005
.0196527393161326	.06319937438016943	-.027257113084263283	-.17184928914976652	-.1391962422581621	.10320390766260878	.36911270789719064	.48781841300314727	.4464649485166012	.304660783039704	.2185164804757554
.016289156145307782	.06497829752260828	-.0145330249165574	-.16453634232555542	-.15318224021052143	.07510963666826084	.3468365742972309	.48253304673668307	.4560203063479631	.3176681662204482	.23462496732418459
.012879250636224561	.06589928002717817	-.0022173473630781315	-.15583757468870532	-.165156783643735	.04759893129900415	.32336224617497583	.4754659924077647	.4644890997115885	.3303093204948016	.25133750885230877
.009465962108509286	.06599022277540355	.009573566788203234	-.14589463675724537	-.17508797889059682	.020847921000021644	.29882852322051884	.4666189410450581	.47179284761711965	.34249186546583754	.2686240408723297
.006090321945421342	.065287078585457	.020733518567435286	-.13485618754415094	-.1829617676423958	-.0049743247818929415	.2733832802279183	.45600600628689825	.47785870435471	.35412120138102815	.28644916786562424
.0027910795221219665	.06383313360856697	.03116718059874953	-.12287630049537424	-.18878179074055365	-.029707258539198617	.24718230579230127	.4436538529218841	.4826202663492244	.3651011476641149	.3047720918043837
-.0003956317612902548	.06167823906050579	.04079068293733697	-.11011285152683921	-.19256908305635023	-.05320023283960325	.22038805875309347	.42960171231253497	.4860183454554433	.3753346268846639	.32354658126754654
-.0034365863845091803	.058878002892403254	.04953206464687461	-.09672590586709938	-.19436160457757776	-.07531378120323932	.19316835415801628	.4139012826783517	.4880016998822158	.38472438954296473	.3427209831583585
-.006301715090498117	.055492951122002664	.05733159024296769	-.08287612009658352	-.19421361445344146	-.09592078933060617	.16569499130755183	.3966165134015969	.488527714145644	.3931737744470966	.3622382790170803
-.008964308786763703	.05158766855970187	.06414193154856497	-.06872317529256883	-.19219489628933098	-.11490754548081367	.13814233709067564	.37782327372941893	.487563019763841	.4005874988941683	.38203618757533214
-.011401177496048194	.047229928575902115	.0699282168870862	-.05442425654944886	-.18838984441587736	-.13217466010215373	.11068587833249761	.35760890746606827	.4850840488170086	.4068724723463128	.4020473148209557
-.013592764370215605	.04248982137090843	.07466795086474323	-.040132593356258864	-.1828964221680101	-.1476378462170577	.0835007572373428	.3360716764651841	.48107751300377505	.4119386268210647	.42219935243713597
-.015523215248159038	.03743888993040276	.07835080925258069	-.02599607438895002	-.17582500438708484	-.16122855354511156	.056760304222733315	.3133200969306955	.4755408014239958	.41569975680191984	.44241532505032344
-.01718040468610289	.03214928248371731	.0809783146594354	-.012155949225984671	-.16729711739174186	-.17289445089426275	.030634582498399072	.2894721737021398	.46848229100451183	.41807436112434904	.46261388627204286
-.01855591981263087	.026692929834927513	.08256339977873281	.0012543716640169263	-.15744409054187924	-.18259975294436204	.005288958649284596	.2646545388227794	.45992156425153397	.41898647901089275	.4827096630541379
-.019645003757409622	.021140755415013767	.08312986598539746	.014110408570154758	-.14640563423768896	-.19032538917105551	-.01911728676629828	.23900150175385976	.449889529854235	.41836651222114246	.502613647399821
-.02044646076855339	.015561925314474855	.08271174594600304	.026297587067779307	-.13432835974666818	-.19606901429392215	-.04243229498980962	.21265401959333763	.4384284425706609	.41615202515263316	.5222336339887825
-.020962525465952724	.010023144907792705	.08135257967878395	.037712088075790524	-.12136425663233172	-.19984486126281326	-.06451289813614483	.1857585965708064	.4255918197902349	.4122885146803559	.5414747017884662
-.021198698974165292	.004588007982450826	.07910461415479651	.04826156754304307	-.10766914376736211	-.20168343940298938	-.08522580917887504	.15846612291139317	.4114442531771778	.406730141558343	.5602397372404824
-.021163554936580575	-.0006835964554808213	.07602793706325682	.0578657413492207	-.0934011099513802	-.20163108190568468	-.10444872127124102	.13093066388035018	.3960611148456521	.3994404153282888	.5784299961361766
-.02086851863092003	-.005736015300918468	.07218955577020073	.06645683250690693	-.0787189600215009	-.19974934835958902	-.12207130576233463	.10330821042826174	.37952815858939215	.3903928248882303	.5959457008337725
-.020327622583579362	-.010518296793936796	.0676624327788128	.07397987925295756	-.0637806820462615	-.19611428945463313	-.1379960993147872	.07575540334681106	.3619410177745649	.3795714071687691	.6126866690264562
-.019557242216180267	-.014984587500593727	.0625244891521421	.08039290410266313	-.04874195073601974	-.19081558233756554	-.15213927167707886	.048428243210773936	.34340460259289096	.36697124674405585	.6285529698513621
-.01857581515175366	-.01909445886095022	.0568575873858981	.0856669453940474	-.03375468159281483	-.18395554634539538	-.1644312668974967	.02148079861857971	.3240324004507274	.3525988996676972	.6434456027386326
-.017403547860450515	-.022813162150350348	.050746505123344526	.08978595425709311	-.018965649568807003	-.17564804997537922	-.17481731207408682	-.004936074651901446	.30394568432691726	.3364727353668504	.6572671940423345
-.01606211333623012	-.026111811503995785	.04427791088996837	.09274656128962222	-.004515185115031819	-.1660173209577534	-.1832577891011881	-.03067599098555826	.28327263495588234	.31862319104707754	.6699227061755679
-.014574343467684275	-.028967495439020823	.03753935269776545	.09455771849481168	.009464040507118264	-.1551966721702553	-.1897284662832294	-.05559825634782878	.26214738367104307	.29909293375115237	.6813201536948249
-.012963919699489613	-.031363318064829	.030618269933912163	.09524022322278133	.022848129897833837	-.14332715686360387	-.19422058812491744	-.07956904165341508	.24070898366592214	.27793692597121117	.691371320547429
-.011255065477775963	-.033288371894066866	.02360103841355188	.09482613194939175	.035522964634506535	-.1305561672481416	-.19674082305799695	-.10246249638964793	.21910031828545493	.25522239152884924	.699992472514202
-.00947224383513345	-.034737644846523905	.01657205784958332	.09335807270964289	.047385092586420346	-.11703599091909639	-.1973110703126157	-.12416179135313135	.19746695573793524	.2310286793046717	.7071050587503754
-.007639863301538029	-.035711864670319914	.009612890282660182	.0908884658725144	.05834249054491639	-.10292233986845858	-.1959681285702742	-.14456008003413984	.17595596030926508	.20544702330940628	.7126363962537456
-.005781995128910649	-.03621728458350523	.0028014572317426835	.0874786636917875	.06831519669666318	-.08837286694408651	-.19276323042997123	-.1635613689730817	.15471467075719608	.17858019853436846	.7165203310721813
-.0039221045923312475	-.03626541445990053	-.0037886975203118714	.08319801968784026	.07723580891318936	-.07354568457189777	-.18776144806451608	-.1810812883089528	.13388945705645436	.15054207299070038	.7186978701042758
-.002082798883295033	-.03587270234163519	-.010089073489824858	.07812289940460375	.08504984629360421	-.05859790035713344	-.18104097672574027	-.197047754731662	.11362446704949113	.12145705733482962	.7191177774480934
-.000285593843173603	-.03506017145417272	-.0160368023273158	.07233564444129331	.09171597286345542	-.04368418382962584	-.17269230396195356	-.21140152012789662	.09406037482668717	.09145945447211667	.717737129413847
.0014492984983062057	-.03385301822519041	-.021575155817546925	.06592350187917363	.09720608378520253	-.028955378101295996	-.16281727352583739	-.224096600362324	.07533314280996323	.060692712521572614	.7145218225366462
.0031031599106821984	-.032280177064858195	-.026653969926498773	.05897753130994254	.10150525585947227	-.01455716956881873	-.15152805396449598	-.23510057985006125	.05757280954196478	.02930858550159309	.7094470292041921
.004658932112518626	-.030373857850978386	-.031229982773876085	.05159150162623481	.10461156547633048	-.0006288280290142325	-.13894602278522875	-.2443947888394474	.04090231508766053	-.0025337929503641693	.7024975958499177
.00610135802969634	-.02816906217802683	-.035267085403332316	.04386078955955657	.10653577849819346	.012697971311128754	-.12520057787167385	-.25197435162262444	.025436375736013112	-.03466891659247533	.6936683790523652
.007417097420837217	-.025703084475065866	-.03873648520240673	.03588129165129741	.10730091780751536	.02530023344281436	-.11042788847762675	-.25784810521126394	.01128041934738059	-.0669259872213262	.6829645153237881
.008594816439101738	-.023015004075203162	-.04161678277991429	.027748360924218486	.10694171542082047	.03706462738732386	-.09476959864383964	-.2620383893417132	-.0014704077701304715	-.0991300610156092	.6704016208616842
.0096252510052957	-.020145174230877614	-.043893964030444856	.019555778992032414	.10550395714490658	.0478883600329058	-.07837149626177406	-.26458070999352756	-.012732152151315644	-.13110325189563116	.6560059180723048
.010501244164779832	-.01713471391755495	-.04556130999454452	.011394773711490646	.10304372872124773	.057679933004988804	-.06138216124448499	-.26552327990352853	-.022432873018399566	-.1626659825271147	.6398142862506941
.011217757887069215	-.01402500805681875	-.04661922795058394	.0033530917538461486	.0996265732621891	.06635977690102818	-.04395160635703384	-.2649264408201371	-.03051336186273024	-.19363827299091296	.621874234412592
.011771860039417433	-.010857221522318742	-.04707500794254559	-.004485865339431905	.09532657052024995	.07386075856569549	-.026229924207123667	-.2628619734561138	-.03692775384142535	-.22384105662021056	.602243794914232
.01216268752151444	-.007671831973064565	-.04694250965009276	-.01204383393763309	.09022534914395128	.08012855845290597	-.008365953702678524	-.25941230224887674	-.0416440240507871	-.2530975120800111	.5809913371609569
.012391386785350782	-.004508186193052122	-.046241785137311246	-.01924840320786316	.08441104355575695	.08512191650324626	.009494021049947595	-.2546696031138319	-.04464436280231243	-.2812344004357858	.5581953013885986
.012461033180250259	-.00140408420948359	-.04499864356936676	-.026033646377020207	.07797720743713894	.08881274634368759	.02720752690083169	-.24873482336601926	-.045925425160629765	-.30808339573368915	.5339438531964069
.01237653075627105	.001604604980494212	-.043244164457884905	-.03234066367601242	.07102169602112672	.0911861189762639	.04463710095369198	-.24171662387820816	-.045498451194391616	-.3334823974973322	.5083344602104211
.012144494328144531	.00448429271669669	-.04101416638301569	-.03811803333894969	.06364552947413604	.09224011844928368	.061651421810981606	-.23373025432976083	-.043389254629049884	-.35727681353827434	.48147339295490144
.011773115745491057	.00720398215442618	-.0383486384407651	-.04332216811021725	.05595174959801234	.091985573284808	.07812636240054308	-.2248963730717254	-.03963807886197157	-.3793208015805778	.4534751527000091
.011272016432365181	.009735539565982842	-.03529114187713837	-.047917575795225376	.048044281903094684	.09044566865645098	.09394595494758504	-.21533982368256083	-.03429932059251903	-.39947845841427304	.4244618297296029
.010652088349694853	.012053923641345764	-.0318881894958056	-.0518770234643963	.04002681479809436	.08765544545976803	.10900325967678148	-.20518838070983783	-.02744112261922512	-.417624945617566	.3945623961271218
.009925325597656855	.014137371494313059	-.02818861046419919	-.055181605973124805	.03200170721835179	.08366119348228133	.12320112992939147	-.19457147738180516	-.019144838649591787	-.4336475413211098	.3639119378034804
.009104648911546866	.015967540609754638	-.024242908095949017	-.05782072048202948	.02406893547744931	.07851974685131728	.13645286754678942	-.18361892822591466	-.009504374241875675	-.44744660802655134	.33265083108238125
.008203725314626304	.017529606490393843	-.020102618058012715	-.05979194964138149	.016325089486179358	.07229769080624039	.14868276359139998	-.17245965954779902	.001374590760821949	-.4589364671316421	.3009238697093548
.007236785175413937	.018812316272057896	-.015819674242265706	-.061100857031423456	.008862427746450364	.06507048959956208	.15982652073499254	-.16122046060382975	.013375491748806534	-.46804617155018113	.2688793486554342
.006218438875862757	.019807999069268695	-.011445789257966334	-.06176069931741983	.0017679997056872015	.05692154597231171	.1698315549285498	-.15002476804477335	.026371873124519732	-.47472016864064437	.23666811153930656
.00516349523199933	.020512534283366354	-.00703185614841091	-.06179206037661934	-.00487715683977	.04794120316789103	.17865717526326708	-.1389914958202123	.04022847758395419	-.4789188465652614	.2044425688881642
.004086783721314579	.02092527954843146	-.002627377517895846	-.0612224133766978	-.010998736564645195	.03822570084172054	.18627464222446505	-.12823392221773414	.0548024211589669	-.4806189581833802	.17235569479292379
.0030029824631042034	.021048960401884854	.0017200722199664305	-.06008561742551509	-.01652979994348132	.02787609648909329	.19266710581526844	-.11785864507323796	.06994444338718768	-.47981391763021325	.1405600097841605
.001926453770874035	.02088952414304251	.005965346287762952	-.05842135596503024	-.021411314426696963	.01699716414998744	.1978294262711098	-.10796461543619067	.08550022118678613	-.47651396583478717	.10920655795779965
.0008710889518241077	.02045596068082369	.010066182069090985	-.056274524543911304	-.025592599883467383	.005696282157791001	.20176788128621584	-.09864225911465245	.1013117343345813	-.47074620237876835	.07844388651172883
-.00014983613058476748	.019760093468501872	.013983610705025214	-.05369457597078493	-.029031675827507545	-.005917678418999017	.20449976481660284	-.08997269456888199	.11721866988528784	-.4625544822799441	.048417035914129186
-.0011237933866764063	.018816343876631173	.017682316390465014	-.050734831121328865	-.03169550904171028	-.017735453233628032	.20605288359887358	-.08202705457986044	.1330598524333135	-.45199917748920493	.019266548910254488
-.002039121560995521	.01764147256339817	.021130942655625585	-.047451763846754855	-.03356016130875252	-.029648460966596155	.2064649585192739	-.0748659180015768	.14867468681139007	-.4391568041063067	-.008872493513897118
-.0028851310510275845	.016254301563510782	.02430234358832169	-.0439042685089784	-.03461083802552582	-.04154984590059939	.20578293887302765	-.0685388567256214	.16390459964603146	-.4241195175357036	-.0358714012548556
-.0036521937078549368	.01467542093175849	.027173778628632128	-.0401529186503032	-.03484183951832791	-.05333547676132952	.20406223836100865	-.0630841017564037	.178594466150583	-.4069944790074902	-.06160876158107366
-.004331817041425048	.012926883845516988	.02972705024136513	-.03625922519515782	-.03425641787249914	-.06490489249311156	.2013659023716007	-.05852833102851338	.19259400863326642	-.3879030980681729	-.08597127557436227
-.004916702453037923	.011031894092207076	.03194858443601761	-.03228490238167658	-.032866543034608314	-.07616218639873855	.19776371668366116	-.0548865803081004	.20575915342952392	-.3669801567900006	-.10885453748505983
-.005400787316195829	.009014489844040815	.03382945475147099	-.02829114933599513	-.030692582828173994	-.0870168209111947	.19333126819668642	-.05216227722157804	.21795333333310388	-.3443728225445949	-.1301637504043801
