4170157227520675e-121	8163374454168168e-60	4773578190258515e-47	19294982504006367e-40	45572231840432285e-35	552207172012199e-29	9218708437764938e-27	3605325981322279e-24	4523700163111462e-22	22209720619909763e-21	.00048621886021868406	.005181479964183944	.02849610656852327	.08389927712545685	.1347390187339663	.11821058762848344	.055629639537034266	.01339407629249523	.0014868713685366667	5776462039997904e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11853447011839746e-127	2901319843931255e-62	6752753721023478e-49	6099525032139458e-41	25374711720047502e-36	4750905647854086e-31	11293836345283232e-28	596038689055893e-24	9735394263951651e-23	6075085825813273e-21	.00016650501475113836	.0022033511785738346	.015015342851654135	.05499632858697883	.11106979225895616	.12500819467363022	.07806129600523126	.026440395220905896	.004620442215902668	.0003749783212763284	10740889410248105e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3369278384403457e-132	10311491753868132e-65	9552516162706875e-51	1928179516680072e-42	14128252738886597e-37	4086169698388501e-32	13818389543807272e-29	9820786551268297e-26	20809120868462225e-24	16421684525636204e-22	5596475079134481e-20	.000911410821881769	.007607289952329862	.03413866661447354	.08496232548171845	.11928599854475233	.09489080341687653	.04238630517263098	.010362813133129412	.001317340276908581	784686952140951e-19	16719482627206948e-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9576992093750834e-138	3664775616259489e-67	13513089445936606e-53	6095352559902136e-44	7866257166826607e-38	3513738629525963e-33	168921042460601e-28	1614138820525817e-26	4424793051280743e-24	4398139406778709e-22	1853510962749973e-20	.00036881399158429623	.003735640506275945	.020297431212540247	.06129846657484804	.1051863711674518	.1036386086254243	.05860595447078994	.018790649275222844	.003325185536330594	.0003088320733422665	13626387524724668e-21	22002936336164562e-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2722208351448084e-143	13024866467542802e-70	1911575790749947e-54	1926859993726451e-45	4379691095625657e-39	30211078969909e-32	20636518662851684e-31	26481190874101375e-28	937124661526359e-24	11694155240388735e-23	6066987214730106e-21	.00014663711182742403	.0017888917839776143	.011657219430070071	.042207782635715514	.0871557549172132	.10419833213945619	.07251854552376816	.029269427756110206	.006758152503537681	.0008697183584239056	59579544891864864e-21	1984328267918415e-21	25113618511230778e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7737730423239184e-149	46291277901066685e-73	2704135141264505e-56	6091180550462156e-47	2438464027180598e-40	25973267502911097e-36	25199780187659237e-32	43385216529444214e-29	19786362792441413e-26	3091591342786865e-23	19672524206390474e-22	5747544761050091e-20	.0008393146946736518	.006508939859548865	.027982844164648676	.06868869215869033	.09809531758437283	.08230744191165909	.04065241133082288	.011755231885472457	.0019646795468297364	.00018569109185651624	9564021914748406e-21	2487353445667509e-22	26004746234889694e-25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21994081412200486e-155	16452240912056345e-75	3825297902183923e-58	19255410354738466e-49	13576500041051887e-42	2232869551921554e-36	30762508805887366e-33	7100772122497824e-29	41677638800003786e-27	813626544920843e-23	6330664445176896e-22	2226736105182832e-20	.0003872426759218207	.0035511044038884203	.01798410340182476	.051964058292295306	.08756074175711592	.08718817821900157	.05161651071245327	.018170036816849255	.0037852751015857253	.00046262358811736254	327430716243486e-19	13119765454998748e-22	28087527424430966e-24	26004746234889697e-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6251699021636359e-160	584724041550176e-76	54113064902554994e-61	6087010918027759e-50	7558898297152614e-43	19194855142262286e-38	3754494838696631e-33	11612921219621097e-30	8762781315474732e-27	21335448602343632e-25	20247331706341394e-23	8545020276566623e-21	.000176207914217722	.0019005189730214081	.011263734002859434	.03800261834151344	.07480714445126198	.08730771426864757	.06098030901523589	.025594986399161447	.006460237379575621	.0009798630629727183	8931773694017028e-20	4899535043077723e-21	16103415563110656e-23	30428146633851e-22	2692749459575461e-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17770117298669542e-166	20781497584090382e-80	7654890855628143e-62	19242229123664088e-52	42085135260344335e-45	16500474506664305e-39	45815688798128615e-35	1898160959665491e-30	1839763118917479e-27	5578656617539558e-25	6443399486137425e-23	3253454033318064e-21	7926239451325564e-20	.0010009451792654393	.006903967065963234	.02701620617308744	.0616200410758537	.08345102949089388	.06791190013136111	.03345071275092745	.010018583069949058	.0018330103003981733	.00020651985559089306	14535158142174322e-21	6517097028242062e-22	18842173475798404e-24	33921980348156017e-26	3073439001091478e-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5051060003298448e-171	7385888233577873e-82	10828688805023241e-64	6082844044091723e-53	23431424721679788e-46	141840946560288e-38	5590230416086518e-35	31012899735925006e-32	3858346724999764e-28	14553233196698165e-26	20421673946736405e-24	12307007237160672e-22	35312717237333026e-21	.0005201022948138641	.004155351522278353	.018752463666087977	.04922102690011741	.07671218695944364	.07200483135379716	.04110176064341151	.014376206134795906	.0031073074466555564	.0004205804377074368	3644881739607819e-20	2089364639656175e-21	8213031792854675e-23	22551967769177554e-25	4144061513495433e-26	4044663592882836e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14357365642618185e-177	2624995854036369e-84	1531837663626799e-65	19229056780289875e-55	1304573401185467e-46	12192777775939653e-41	6820432857361529e-36	5065423361013249e-32	808475719501273e-28	37895726953739797e-27	6450881949055403e-24	4630365627972025e-22	15605900409459876e-21	.0002671868052640414	.0024626715767729537	.012754744680165847	.03830349231394957	.06822469758787895	.07324750257207632	.047963469080705735	.01934647635250842	.004861640899798677	.0007741827547644688	8029515496780728e-20	5647378837185248e-21	28285981552726996e-23	10526309471764854e-24	2941166760836954e-25	5804880705675299e-27	6296003998475101e-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40810037509200705e-183	9329417147665366e-87	21669536081017467e-68	6078680003432715e-56	7263371542276906e-48	10480958670905946e-42	8320908328490743e-37	8271563863717218e-33	16929416220595222e-30	9853263699926365e-27	20321664236351327e-25	1734301985668576e-22	6850029129381423e-21	.00013593654100315563	.001440386698244499	.00852587586684973	.02914868889384633	.0589861867434619	.0719296595557686	.053578342797250794	.02466874158784977	.007116683131835817	.0013121452080415716	.00015949927898779772	13377436501675712e-21	8193326072416722e-22	387268112793532e-22	14620177632736963e-25	4374735866725441e-26	956764223829307e-27	11706937950227655e-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11600033062880595e-188	3315739496552617e-89	3065395277295641e-69	19215893426985657e-58	4043970267409896e-49	900943627186964e-42	10151098230598515e-38	13504661881300839e-34	3543158493345777e-30	25589115396251414e-28	638739606858084e-24	647146407396314e-22	2989500592058925e-21	6859180197988072e-20	.0008329938240976277	.005614535925226457	.021758894839890065	.04977305875635428	.06852734874858359	.057654721227288444	.030045732679343774	.009849316357529649	.0020761115089258948	.0002910703673070831	28509067211512798e-21	20752035054154883e-22	11956025016938798e-23	5715447285072178e-24	2303961713802934e-25	761771498798664e-26	1874341434898014e-28	25985201526269216e-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3297246836138927e-193	11784367913862894e-92	4336340275552965e-71	6074518809453208e-59	22515293930881616e-51	7744494922352963e-44	12383508128648677e-39	2204566446816708e-34	7412466724471273e-31	6639213356876667e-28	20039440250395936e-26	24072120198700143e-24	12983367937080775e-22	3436690638447979e-20	.0004770638148275869	.0036498530416716425	.015973818710053354	.0411226471811561	.06359568423662798	.06007133064038073	.03518120560477644	.01299374639685387	.003099205439202183	.0004948304834013239	55698890205256685e-21	4718743132380879e-21	32207311849349045e-23	18709871806224335e-24	9522510616985185e-25	4229650270088397e-26	15690545429452749e-28	43625632301788985e-30	6838244965363852e-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9372246302657002e-199	41882460088817643e-95	6134232385838322e-73	19202739079300196e-61	12535661976060563e-52	665714246041109e-44	1510658026066651e-39	35984906588460755e-36	1550234487834936e-31	17212539958772338e-29	6277485195591638e-26	8930590060708882e-24	5615339073761226e-22	17114937135697066e-21	.00027092975875021006	.002346185520643283	.011557689457373267	.03335683208189717	.05768513096393374	.060857024239586284	.03981143305455344	.016448302675557316	.004401535283684668	.0007921212680702936	.00010117421265911527	9817106324708059e-21	777365894156914e-21	53336505749548e-21	3289242700785759e-24	18394544714647162e-26	9142150185161358e-27	38222007835452687e-29	11984420553131457e-30	21121830335676417e-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2664010464576781e-204	14885316513479414e-97	8677549401648221e-75	6070360463274617e-62	6979381150980924e-53	5722451614416386e-46	18428197472885729e-41	5873351145800499e-36	32413412922765697e-33	4459694356714817e-29	19639927001133075e-27	33058479751797835e-25	24200861668677446e-23	8478974852552492e-21	.00015274522543042604	.0014934817098080093	.008256851039009347	.026625263858059446	.05128602937678986	.060156435957398016	.04372707509292366	.020086082190198237	.005987184472414879	.00120414504487029	.00017272784880729812	1895354196364078e-20	17134760253771994e-22	13597970765771743e-23	987576250919278e-23	6673378803905256e-25	41646291208245244e-27	23266449639979016e-28	10941646464196584e-29	3847721176107194e-30	7570049604025149e-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7572306068570384e-210	5290344627239828e-99	12275352298664945e-77	19189593735411668e-64	388585467577731e-53	4918991830807817e-47	2247995740265436e-41	9585790648956204e-37	6775922662678144e-33	11549125161582775e-30	6138228973660376e-27	12214479994279239e-25	10398631309774268e-23	4181722293808209e-21	855700584983403e-19	.0009425842089543348	.005833262942605462	.02095302809924965	.04479909067132482	.05819094238645917	.04678459802790723	.02376734170836386	.007842998811450504	.0017501516738450795	.00027954169931379135	3433237239061518e-20	3498788402391311e-21	3160421293876772e-22	26471928351600356e-24	21007964719581808e-25	15799252325708895e-26	11054406949518357e-27	6929108045904644e-28	3645594882948602e-29	14275976596845347e-31	311085399305653e-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2152387160581863e-215	18802251366049877e-102	17364841971135037e-79	6066204963561831e-65	2163496467428093e-55	42283397408127686e-49	2742238624841352e-42	1564416062013902e-37	14162724632100693e-34	29896393473648704e-31	19167852700149933e-28	450592428199945e-24	44565782431908565e-24	20543533013939424e-22	4767291520033491e-20	.000590443654307295	.004080728803620542	.016283937829191474	.038526198340664126	.055221738546201556	.04890831188053857	.027351739232895102	.009939164056298157	.0024456938072239345	.00043184083781986054	58855840571264426e-21	6691824522860162e-21	6793382113982273e-22	6458171533076928e-23	5894634428786407e-24	5192559675903637e-25	4367040069569696e-26	34196988099359988e-28	23922389280623437e-29	13981876700256246e-30	6049882430315324e-31	1448657536364659e-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6118044420135674e-221	6682450413756346e-104	24564487384633993e-81	19176457390025577e-67	12045527530419315e-57	36346577281842727e-50	33451298692605706e-44	25530740038608828e-39	2959880703187746e-34	7736560496180394e-31	5981296795012416e-28	1660031474129127e-25	19057567362897282e-24	10058399218881852e-22	26431368040133165e-21	.0003674230156062661	.0028300101115900714	.01251546860666142	.03267502263552772	.05151906567966776	.05008516334503173	.03070898785702364	.012231318497893854	.003301147089887678	.0006404027262521168	9615868687303165e-20	12093837287514855e-21	1365642856747714e-21	14548934643772595e-23	15030484643712745e-24	15188121929459679e-25	14923729933930116e-26	1401236190689271e-26	1221625531917325e-27	947098510435091e-28	610218007822571e-29	28947197351259496e-32	7558287633027861e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17390211302242918e-227	23749891788460788e-107	3474918121759337e-82	60620523084892325e-69	6706492724729493e-58	31243313164534063e-51	4080555595391054e-44	4166435692575503e-39	6185314834073525e-35	2001536896638179e-31	18653564261858438e-29	6108883473012023e-26	8134116123287789e-24	4910319049176209e-22	14592375254924433e-21	.00022731181139107803	.001947557283295956	.009524484242218651	.027371614429539	.047339291871299836	.05035477479165887	.03372704134686019	.01466378972260647	.0043206402851256485	.0009159639843886464	.0001505901922493662	2079954409250315e-20	25902415800414723e-22	30607423997582956e-23	3533925169313482e-23	403133805152466e-23	45324734194885464e-26	4959936175281674e-26	5172519781900105e-27	4986050735590572e-28	4251544841158931e-29	2996355032571104e-30	15464595196230673e-32	4370623161418733e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4943073772745685e-232	8440876101413952e-109	491565558192142e-83	1916333003715586e-69	373392070216719e-58	26856572731409547e-52	49776529338916925e-46	6799212182670599e-40	12924636704704202e-36	5177113607905125e-32	5814558064420803e-29	2245927483401763e-26	34661423223008577e-25	23910228871878565e-23	8026306151986452e-21	.00013990672106656022	.0013311165587107327	.007184625780766447	.022676455532002756	.04290987402898157	.04979707316270876	.03631745550273333	.017173482851647263	.005501476876251294	.0012685777616007268	.00022713869273598	34240751083310466e-21	46688132405767505e-22	6066971975617431e-22	7748541046182617e-23	9853160033407198e-24	12474962715030606e-25	15582769030313364e-26	1889549059306167e-26	21737824613763146e-28	2299463365382415e-28	2139985821533472e-29	1637308049448106e-30	9126867742066177e-32	27723806398757585e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
